mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.1	True	(50,)	constant	500	lbfgs	0.4408536585365854	0.43758619519455433	0.4326323186617304	0.4259120964670376	0.6382175167467723
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4408536585365854	0.43758619519455433	0.4326323186617304	0.4259120964670376	0.6382175167467723
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4408536585365854	0.43758619519455433	0.4326323186617304	0.4259120964670376	0.6382175167467723
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.43634146341463415	0.43437164143046497	0.43241435851729976	0.4251926499080307	0.5969384538908715
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43634146341463415	0.43437164143046497	0.43241435851729976	0.4251926499080307	0.5969384538908715
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43634146341463415	0.43437164143046497	0.43241435851729976	0.4251926499080307	0.5969384538908715
tanh	0.001	True	(100,)	constant	1000	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
tanh	0.001	True	(100,)	constant	500	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
tanh	0.001	True	(100,)	invscaling	500	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
tanh	0.001	True	(100,)	adaptive	500	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4362804878048781	0.4513408933114816	0.4407188399835459	0.4238988543753914	0.6327193167278179
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42884146341463414	0.4360144304726347	0.4239196261255085	0.4213524009101359	0.5986723392988091
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.42884146341463414	0.4360144304726347	0.4239196261255085	0.4213524009101359	0.5986723392988091
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42884146341463414	0.4360144304726347	0.4239196261255085	0.4213524009101359	0.5986723392988091
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4335365853658536	0.4326925280601751	0.4266662667397962	0.42110290697899044	0.6236719789165304
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.43378048780487805	0.4317831351654881	0.42691850633027106	0.42109618383732633	0.6008382130452989
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.43378048780487805	0.4317831351654881	0.42691850633027106	0.42109618383732633	0.6008382130452989
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.43378048780487805	0.4317831351654881	0.42691850633027106	0.42109618383732633	0.6008382130452989
tanh	0.01	True	(100,)	constant	500	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
tanh	0.01	True	(100,)	constant	1000	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
tanh	0.01	True	(100,)	adaptive	500	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
tanh	0.01	True	(100,)	invscaling	500	adam	0.4338414634146342	0.44757516013398374	0.437941062205768	0.42100429620830815	0.6347229514631337
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.001	True	(50,)	constant	500	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.001	True	(50,)	constant	1000	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.433719512195122	0.43837115370010105	0.4260700900406783	0.4209351702370839	0.631036460421584
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4432317073170732	0.429260708671834	0.43217354540883957	0.420934435622326	0.6303381892538601
identity	0.01	True	(100,)	invscaling	1000	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
identity	0.01	True	(100,)	invscaling	500	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
identity	0.01	True	(100,)	constant	1000	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
identity	0.01	True	(100,)	adaptive	500	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
identity	0.01	True	(100,)	constant	500	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
identity	0.01	True	(100,)	adaptive	1000	adam	0.4314024390243903	0.4448226103961398	0.4332693450340509	0.4207091301712107	0.6285571645681113
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4335365853658537	0.43037520013526204	0.4282239819004524	0.42038805816744773	0.6310278620472329
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4335365853658537	0.43037520013526204	0.4282239819004524	0.42038805816744773	0.6310278620472329
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4335365853658537	0.43037520013526204	0.4282239819004524	0.42038805816744773	0.6310278620472329
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
logistic	0.001	True	(100,)	constant	500	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.43829268292682927	0.43054111437238374	0.428220553955848	0.41960929496433624	0.6277984687400269
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
identity	0.1	True	(100,)	constant	500	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
identity	0.1	True	(100,)	constant	1000	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.43378048780487805	0.4231078935684199	0.42811057406645636	0.4188144508942989	0.5995859116756044
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
logistic	0.01	True	(100,)	constant	500	lbfgs	0.43359756097560975	0.43143258198430495	0.4264305955482426	0.4184650763587709	0.62325122800246
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.4289634146341463	0.42964673670556025	0.42429470039764156	0.418350937154614	0.5971138214372066
identity	0.01	True	(50,)	constant	1000	lbfgs	0.4289634146341463	0.42964673670556025	0.42429470039764156	0.418350937154614	0.5971138214372066
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.4289634146341463	0.42964673670556025	0.42429470039764156	0.418350937154614	0.5971138214372066
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.43359756097560975	0.4333196929813231	0.4271396087572558	0.41834765440339294	0.6096567286291243
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.43585365853658536	0.4304900574714816	0.4282519767813886	0.41813392251088466	0.624183561496224
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4289634146341463	0.4292137600961131	0.42429470039764156	0.4180583633522363	0.5987060888499416
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4289634146341463	0.4292137600961131	0.42429470039764156	0.4180583633522363	0.5987060888499416
identity	0.01	True	(50,)	constant	500	lbfgs	0.4289634146341463	0.4292137600961131	0.42429470039764156	0.4180583633522363	0.5987060888499416
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.43835365853658537	0.4314677184414027	0.4276486585310114	0.4179551408576426	0.62734655183564
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
relu	0.01	True	(50,)	constant	500	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
relu	0.01	True	(50,)	constant	1000	lbfgs	0.4336585365853659	0.42662857810690624	0.42618549750902696	0.4179477561486749	0.6218715765548737
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.43134146341463414	0.4238891201391201	0.42637803373097494	0.4178788810521297	0.5973990211897797
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43134146341463414	0.4238891201391201	0.42637803373097494	0.4178788810521297	0.5973990211897797
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43134146341463414	0.4238891201391201	0.42637803373097494	0.4178788810521297	0.5973990211897797
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4309146341463415	0.4291390526684644	0.42454408336761273	0.4176840596938044	0.6378887077332891
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4309146341463415	0.4291390526684644	0.42454408336761273	0.4176840596938044	0.6378887077332891
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4309146341463415	0.4291390526684644	0.42454408336761273	0.4176840596938044	0.6378887077332891
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4408536585365854	0.4249720007549123	0.42870875039992684	0.4173877427599577	0.6266016648935484
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.4408536585365854	0.4249720007549123	0.42870875039992684	0.4173877427599577	0.6266016648935484
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4408536585365854	0.4249720007549123	0.42870875039992684	0.4173877427599577	0.6266016648935484
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.4287804878048781	0.4306348281348281	0.4215911947529595	0.4172937167645475	0.5968606834471122
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4287804878048781	0.4306348281348281	0.4215911947529595	0.4172937167645475	0.5968606834471122
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4287804878048781	0.4306348281348281	0.4215911947529595	0.4172937167645475	0.5968606834471122
identity	0.001	True	(100,)	constant	500	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100,)	constant	1000	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.4286585365853659	0.42839902472255414	0.42668283513871746	0.4170378151188928	0.6074593583259862
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4284756097560976	0.4289263388257196	0.4253013734631382	0.4169648845274191	0.6044442155920654
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
tanh	0.01	True	(50,)	constant	500	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.428780487804878	0.4257056588635536	0.42326431738196446	0.41612571055779846	0.6224189808725435
relu	0.01	True	(50,)	invscaling	500	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
relu	0.01	True	(50,)	adaptive	500	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
relu	0.01	True	(50,)	invscaling	1000	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
relu	0.01	True	(50,)	adaptive	1000	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
relu	0.01	True	(50,)	constant	500	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
relu	0.01	True	(50,)	constant	1000	adam	0.42859756097560975	0.43797108779306926	0.42265728552493265	0.41610491630160373	0.5979243963392284
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4310975609756097	0.42427708528714725	0.4253016591251885	0.4160733461357706	0.6259249116449881
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4310975609756097	0.42427708528714725	0.4253016591251885	0.4160733461357706	0.6259249116449881
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4310975609756097	0.42427708528714725	0.4253016591251885	0.4160733461357706	0.6259249116449881
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42615853658536584	0.42812165174007283	0.41653754741990034	0.41424764658737157	0.6187862236454669
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42615853658536584	0.42812165174007283	0.41653754741990034	0.41424764658737157	0.6187862236454669
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.42615853658536584	0.42812165174007283	0.41653754741990034	0.41424764658737157	0.6187862236454669
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42615853658536584	0.4292109763588092	0.41653754741990034	0.41418575445651395	0.6184468951631786
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42615853658536584	0.4292109763588092	0.41653754741990034	0.41418575445651395	0.6184468951631786
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.42615853658536584	0.4292109763588092	0.41653754741990034	0.41418575445651395	0.6184468951631786
identity	0.1	True	(50, 50)	invscaling	500	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.1	True	(50, 50)	constant	500	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.1	True	(50, 50)	adaptive	500	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.1	True	(50, 50)	constant	1000	adam	0.42853658536585365	0.44650380085482383	0.42694421591480414	0.414150023832235	0.636382157970284
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.42609756097560975	0.4261595012601204	0.4228429658576718	0.41366962956367015	0.6127941950429259
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.42609756097560975	0.4261595012601204	0.4228429658576718	0.41366962956367015	0.6127941950429259
identity	0.001	True	(50,)	constant	1000	lbfgs	0.42609756097560975	0.4261595012601204	0.4228429658576718	0.41366962956367015	0.6127941950429259
identity	0.001	True	(100,)	constant	500	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.001	True	(100,)	adaptive	1000	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.001	True	(100,)	adaptive	500	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.001	True	(100,)	constant	1000	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.001	True	(100,)	invscaling	1000	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.001	True	(100,)	invscaling	500	adam	0.4239024390243903	0.44328340776870184	0.426791101055807	0.41339818809122386	0.6256047140233264
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42646341463414633	0.41853835978835985	0.4202191599250423	0.4127637182293933	0.5968831082337519
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.42646341463414633	0.41853835978835985	0.4202191599250423	0.4127637182293933	0.5968831082337519
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42646341463414633	0.41853835978835985	0.4202191599250423	0.4127637182293933	0.5968831082337519
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.4239024390243902	0.4206025602078234	0.41964726450020573	0.41266699466413365	0.5981197187191732
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.4239024390243902	0.4206025602078234	0.41964726450020573	0.41266699466413365	0.5981197187191732
identity	0.01	True	(100,)	constant	1000	lbfgs	0.4239024390243902	0.4206025602078234	0.41964726450020573	0.41266699466413365	0.5981197187191732
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5988300225714033
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5987342371307902
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5988300225714033
identity	0.1	True	(50,)	constant	500	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5988300225714033
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5987342371307902
identity	0.1	True	(50,)	constant	1000	lbfgs	0.428780487804878	0.41634733930786555	0.42324946295534527	0.4126334988387842	0.5987342371307902
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.42609756097560975	0.4243605594611787	0.42214852141322734	0.4122292281232688	0.6107666652810211
identity	0.001	True	(50,)	constant	500	lbfgs	0.42609756097560975	0.4243605594611787	0.42214852141322734	0.4122292281232688	0.6107666652810211
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.42609756097560975	0.4243605594611787	0.42214852141322734	0.4122292281232688	0.6107666652810211
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.426219512195122	0.42403736241971535	0.41889711595593954	0.4118607043186858	0.5979486457424189
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.426219512195122	0.42403736241971535	0.41889711595593954	0.4118607043186858	0.5979486457424189
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.426219512195122	0.42403736241971535	0.41889711595593954	0.4118607043186858	0.5979486457424189
logistic	0.001	True	(50,)	constant	500	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.42128048780487803	0.4301466991078648	0.4107923122629005	0.411852113494116	0.6164233879971599
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.42591463414634145	0.4231531619109018	0.4182869418163536	0.41139759948733784	0.6332637361579921
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.43359756097560975	0.4188721009335044	0.422941804927099	0.41122423344570613	0.6262946230788138
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43359756097560975	0.4188721009335044	0.422941804927099	0.41122423344570613	0.6262946230788138
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.43359756097560975	0.4188721009335044	0.422941804927099	0.41122423344570613	0.6262946230788138
