mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.4588794926004228	0.4579066825560633	0.449406108597285	0.43660569905552027	0.6270745934053817
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.4588794926004228	0.4579066825560633	0.449406108597285	0.43660569905552027	0.6270745934053817
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.4588794926004228	0.4579066825560633	0.449406108597285	0.43660569905552027	0.6270745934053817
logistic	0.01	True	(100, 100)	constant	1000	adam	0.4588794926004228	0.4579066825560633	0.449406108597285	0.43660569905552027	0.6270745934053817
logistic	0.01	True	(50,)	constant	500	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.01	True	(50,)	adaptive	1000	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.01	True	(50,)	adaptive	500	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.01	True	(50,)	invscaling	1000	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.01	True	(50,)	invscaling	500	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.01	True	(50,)	constant	1000	adam	0.4498942917547569	0.4403278747396394	0.4364184263448969	0.43412188790127787	0.5802819254567623
logistic	0.1	True	(50,)	constant	1000	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.1	True	(50,)	invscaling	500	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.1	True	(50,)	invscaling	1000	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.1	True	(50,)	adaptive	500	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.1	True	(50,)	constant	500	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.1	True	(50,)	adaptive	1000	adam	0.4476744186046512	0.43943903562324615	0.4348906485671192	0.4333135158788008	0.5850576342664263
logistic	0.001	True	(50,)	adaptive	1000	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
logistic	0.001	True	(50,)	adaptive	500	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
logistic	0.001	True	(50,)	invscaling	1000	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
logistic	0.001	True	(50,)	invscaling	500	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
logistic	0.001	True	(50,)	constant	1000	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
logistic	0.001	True	(50,)	constant	500	adam	0.44762156448202955	0.43868055791817395	0.4343350930115636	0.43216566601858536	0.5806437657092491
relu	0.001	True	(100,)	adaptive	1000	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033226124974106
relu	0.1	True	(100,)	adaptive	500	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033239527541271
relu	0.001	True	(100,)	adaptive	500	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033226124974106
relu	0.1	True	(100,)	adaptive	1000	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033239527541271
relu	0.01	True	(100,)	adaptive	500	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033170600052988
relu	0.01	True	(100,)	adaptive	1000	sgd	0.4452431289640592	0.4378218513512631	0.4378645047762695	0.43065417433859593	0.6033170600052988
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
logistic	0.1	True	(100, 100)	constant	1000	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
logistic	0.1	True	(100, 100)	constant	500	adam	0.45665961945031713	0.4742736077132362	0.44764957264957267	0.43022844202161703	0.6222284951765251
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4407505285412262	0.4359373860573551	0.4282673453996983	0.42763965741473664	0.5902839272228497
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4407505285412262	0.43568818980583685	0.42745600804424333	0.4273537649124961	0.5993380251678075
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.001	True	(100,)	constant	500	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4450317124735729	0.4314601854114238	0.429330693815988	0.4269070603062891	0.5955271429564762
relu	0.01	True	(100,)	constant	500	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
relu	0.01	True	(100,)	constant	1000	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.4427589852008456	0.42923796318920154	0.4272473604826546	0.4247565226718805	0.5949099758781643
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4409619450317125	0.43003575400634225	0.4253249120160885	0.4215152045593025	0.5903244688296656
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
logistic	0.001	True	(100, 100)	constant	500	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4474101479915434	0.43844258742633346	0.43824723479135247	0.419988585140756	0.624941838530054
relu	0.001	True	(50,)	constant	1000	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.001	True	(50,)	constant	500	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.44059196617336155	0.42606467763975503	0.42454876822523885	0.41917396502055837	0.5856414317348716
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
relu	0.01	True	(50,)	constant	1000	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
relu	0.01	True	(50,)	constant	500	lbfgs	0.4405391120507399	0.4238673138119564	0.42454876822523885	0.41789206897550446	0.5866490308187408
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
logistic	0.1	True	(50,)	constant	500	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.43160676532769554	0.42769768529830443	0.4185180995475113	0.41705567254030756	0.5924263068885021
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
relu	0.1	True	(100,)	constant	500	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4314482029598309	0.42240071819019187	0.4177702362996481	0.41536453610788593	0.5951490322609716
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42700845665961945	0.42827569446377495	0.4149176721970839	0.4124788656507844	0.593815023190974
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4268498942917548	0.426209854387099	0.41423956762192055	0.4120701950951423	0.5914941112025971
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.42716701902748416	0.4233675382028121	0.4124013323278029	0.4119933452202894	0.5906738795319585
relu	0.01	True	(100,)	constant	500	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
relu	0.01	True	(100,)	adaptive	500	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
relu	0.01	True	(100,)	invscaling	500	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
relu	0.01	True	(100,)	adaptive	1000	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
relu	0.01	True	(100,)	constant	1000	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
relu	0.01	True	(100,)	invscaling	1000	adam	0.42013742071881605	0.41778029403803396	0.41548705379587736	0.4107976610501856	0.579482999975919
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4295983086680761	0.41290376834494485	0.4125729009552539	0.41021491150698425	0.5998841055627668
relu	0.1	True	(100,)	adaptive	1000	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
relu	0.1	True	(100,)	constant	500	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
relu	0.1	True	(100,)	invscaling	500	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
relu	0.1	True	(100,)	adaptive	500	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
relu	0.1	True	(100,)	constant	1000	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
relu	0.1	True	(100,)	invscaling	1000	adam	0.42008456659619453	0.4168137064460594	0.41479260935143286	0.40988671137840765	0.5786272659343092
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.4293868921775899	0.4189099326599326	0.41348667672197087	0.4098746170424887	0.5849761821742775
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4336680761099365	0.41271359359594656	0.4162707390648567	0.4089573479777126	0.5896772003293614
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
relu	0.1	True	(50,)	constant	500	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
relu	0.1	True	(50,)	constant	1000	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.42690274841437625	0.41754517756065745	0.4116006787330317	0.40890619882055823	0.5836593541792502
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.4224101479915433	0.42256924167450477	0.4113964303670186	0.40876565828712746	0.5886796750609313
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.4224101479915433	0.42256924167450477	0.4113964303670186	0.40876565828712746	0.5886796750609313
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42441860465116277	0.41990238806028285	0.4120431121166416	0.40851531773952654	0.6037621030266351
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.4224101479915433	0.4210933296722771	0.4113964303670186	0.40820484434182924	0.5882242924946964
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.4224101479915433	0.4210933296722771	0.4113964303670186	0.40820484434182924	0.5882242924946964
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.4224101479915433	0.4210933296722771	0.4113964303670186	0.40820484434182924	0.5880732593803013
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.4224101479915433	0.4210933296722771	0.4113964303670186	0.40820484434182924	0.5880732593803013
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
identity	0.001	True	(50,)	constant	500	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
identity	0.001	True	(50,)	constant	1000	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.41760042283298093	0.419860379272144	0.4091321015585721	0.4081299501083464	0.5695186311254374
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.1	True	(100,)	constant	500	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.42484143763213533	0.41496356584591876	0.41109288587229764	0.4081032775285376	0.5943534970798039
tanh	0.001	True	(50,)	adaptive	500	adam	0.41997885835095133	0.4140355692638974	0.4121103569632981	0.4078051209703208	0.560439863227615
tanh	0.001	True	(50,)	invscaling	1000	adam	0.41997885835095133	0.4140355692638974	0.4121103569632981	0.4078051209703208	0.560439863227615
tanh	0.001	True	(50,)	adaptive	1000	adam	0.41997885835095133	0.4140355692638974	0.4121103569632981	0.4078051209703208	0.560439863227615
tanh	0.001	True	(50,)	invscaling	500	adam	0.41997885835095133	0.4140355692638974	0.4121103569632981	0.4078051209703208	0.560439863227615
