mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4322435897435897	0.4262698140639317	0.4293670300287947	0.4202719960915598	0.5885972538756055
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4322435897435897	0.4262698140639317	0.4293670300287947	0.4202719960915598	0.5885972538756055
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4322435897435897	0.4262698140639317	0.4293670300287947	0.4202719960915598	0.5885972538756055
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4323076923076924	0.4338904599585714	0.4212285753462224	0.4201104776781621	0.5862455199912046
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.425	0.42776098901098897	0.42400800996389226	0.4187256074883153	0.5693855710415201
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.425	0.42776098901098897	0.42400800996389226	0.4187256074883153	0.5693855710415201
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.425	0.42776098901098897	0.42400800996389226	0.4187256074883153	0.5693978719898113
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.425	0.42776098901098897	0.42400800996389226	0.4187256074883153	0.5693978719898113
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
tanh	0.001	True	(100,)	constant	500	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.4296794871794871	0.4238027440968617	0.42658925225101696	0.4174704638954587	0.5896859498948622
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4296794871794871	0.43028091733974083	0.42060566067919003	0.4168055959073406	0.6103696310702855
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.42987179487179483	0.4374324450059744	0.41809029206088033	0.4158639480995909	0.6001245502412594
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.42711538461538456	0.4184001483266189	0.4212889643036702	0.4134165993251918	0.5702865380876979
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100,)	constant	500	lbfgs	0.42993589743589744	0.42057915625253084	0.4203424516659811	0.4132139792412855	0.5894386830523691
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4273076923076923	0.41959791383939987	0.4201085515791399	0.41291996829257344	0.5976379937722467
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.424551282051282	0.4165825215089921	0.41795563097033683	0.4106732437302621	0.5710689993584519
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4247435897435897	0.4143655593345995	0.4203194844371315	0.4103226402475462	0.5990732772597713
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
logistic	0.01	True	(100, 100)	constant	1000	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
logistic	0.01	True	(100, 100)	constant	500	adam	0.4531410256410256	0.4215352443990037	0.45843805704099816	0.4090420666538657	0.6190286947303358
identity	0.1	True	(100,)	constant	500	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4246153846153846	0.411993314419785	0.4147784976461447	0.4082033673803661	0.5951500401972423
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.42217948717948717	0.41267319711592154	0.41835870012340604	0.4080237896728335	0.5981215326910881
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.4244871794871795	0.4204418875471507	0.41082676310617483	0.4072652629377379	0.5924076592781277
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
logistic	0.001	True	(50,)	constant	500	lbfgs	0.41705128205128206	0.42467848628839333	0.4072990653137712	0.40692270171030887	0.5891918974832844
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
tanh	0.1	True	(100, 100)	constant	500	adam	0.4121153846153846	0.4119991174402939	0.4147913524384112	0.40581658575997104	0.5802256514000539
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.001	True	(100,)	constant	1000	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.001	True	(100,)	constant	500	lbfgs	0.43506410256410255	0.4070754436195612	0.4208879519173636	0.4055248125420087	0.590387981307562
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
relu	0.1	True	(100,)	constant	500	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4273076923076922	0.4122131146860249	0.415571495497966	0.4046813814651866	0.5898119183800928
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
identity	0.1	True	(50,)	constant	1000	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
identity	0.1	True	(50,)	constant	500	lbfgs	0.41679487179487185	0.4112870246406052	0.40988699209287444	0.40384743555981134	0.5937068408001955
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.41692307692307695	0.4207083102942236	0.40688142739613326	0.40364383787993807	0.5938544947705582
tanh	0.1	True	(100,)	constant	500	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.4143589743589743	0.4092642841907548	0.4067831596508068	0.40293999508608247	0.5974589460682143
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
logistic	0.001	True	(100, 100)	constant	500	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4428846153846154	0.40200564032916974	0.4489683600713012	0.40270608230489324	0.6172673366776522
tanh	0.001	True	(100, 100)	constant	500	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4069871794871795	0.40839091736150557	0.4112594268476621	0.4018475653936616	0.5866304928547921
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
relu	0.01	True	(100,)	constant	1000	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
relu	0.01	True	(100,)	constant	500	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.42993589743589744	0.402842639386757	0.41559383427030483	0.400842272859469	0.589659964422521
identity	0.1	True	(100, 100)	constant	1000	sgd	0.4044871794871795	0.4088812576312576	0.4070697358197358	0.39957529210088166	0.5521480316567586
identity	0.1	True	(100, 100)	constant	500	sgd	0.4044871794871795	0.4088812576312576	0.4070697358197358	0.39957529210088166	0.5521480316567586
tanh	0.1	True	(50, 50)	constant	1000	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
tanh	0.1	True	(50, 50)	constant	500	adam	0.43262820512820516	0.40471219252397744	0.41045311714429367	0.3994287018434565	0.5858393700824785
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.4091666666666667	0.4046845105359037	0.4027877759495406	0.39907262912875835	0.5885700861091927
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	constant	500	lbfgs	0.41673076923076924	0.4029933221557262	0.405802024772613	0.3981141866478041	0.5962030361838659
logistic	0.1	True	(100,)	adaptive	1000	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
logistic	0.1	True	(100,)	constant	1000	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
logistic	0.1	True	(100,)	constant	500	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
logistic	0.1	True	(100,)	invscaling	500	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
logistic	0.1	True	(100,)	invscaling	1000	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
logistic	0.1	True	(100,)	adaptive	500	adam	0.4119230769230769	0.4490998360396328	0.42120886466474705	0.3978050816638429	0.6076592360124209
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.40442307692307694	0.4016581134150794	0.40898378582202116	0.39700761002739043	0.5765091222162122
