C	class_weight	gamma	kernel	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
0.1		1.0	linear	0.4608333333333333	0.45895851732808257	0.4470767631061749	0.4409929921987514	0.6533190423010831
0.1		100.0	linear	0.4608333333333333	0.45895851732808257	0.4470767631061749	0.4409929921987514	0.6533190423010831
0.1		1000.0	linear	0.4608333333333333	0.45895851732808257	0.4470767631061749	0.4409929921987514	0.6533190423010831
1.0		0.1	rbf	0.46089743589743587	0.45496271848477327	0.4391548973901915	0.43305972710828566	0.6685223780018248
100.0	balanced	0.01	rbf	0.4425641025641025	0.43473213877625644	0.43671808583573296	0.42880092844350876	0.6276253880517746
10.0		0.1	linear	0.4426923076923077	0.4342606606499796	0.42959361716714656	0.4251376381441558	0.630159371342917
10.0		1.0	linear	0.4426923076923077	0.4342606606499796	0.42959361716714656	0.4251376381441558	0.630159371342917
10.0		100.0	linear	0.4426923076923077	0.4342606606499796	0.42959361716714656	0.4251376381441558	0.630159371342917
10.0		1000.0	linear	0.4426923076923077	0.4342606606499796	0.42959361716714656	0.4251376381441558	0.630159371342917
10.0		0.01	linear	0.4426923076923077	0.4342606606499796	0.42959361716714656	0.4251376381441558	0.630159371342917
1.0	balanced	1.0	linear	0.4402564102564102	0.42917964417190424	0.4290561725855843	0.42358387845286904	0.633268416223413
1.0	balanced	100.0	linear	0.4402564102564102	0.42917964417190424	0.4290561725855843	0.42358387845286904	0.633268416223413
1.0	balanced	0.1	linear	0.4402564102564102	0.42917964417190424	0.4290561725855843	0.42358387845286904	0.633268416223413
1.0	balanced	0.01	linear	0.4402564102564102	0.42917964417190424	0.4290561725855843	0.42358387845286904	0.633268416223413
1.0	balanced	1000.0	linear	0.4402564102564102	0.42917964417190424	0.4290561725855843	0.42358387845286904	0.633268416223413
100.0		0.01	rbf	0.4375	0.42598528649999234	0.4295931601078659	0.4186301945637032	0.6258885549456799
10.0	balanced	0.01	linear	0.4375	0.4255675991821503	0.4223741373006079	0.41613285283563994	0.6325424139213502
10.0	balanced	1.0	linear	0.4375	0.4255675991821503	0.4223741373006079	0.41613285283563994	0.6325424139213502
10.0	balanced	0.1	linear	0.4375	0.4255675991821503	0.4223741373006079	0.41613285283563994	0.6325424139213502
10.0	balanced	100.0	linear	0.4375	0.4255675991821503	0.4223741373006079	0.41613285283563994	0.6325424139213502
10.0	balanced	1000.0	linear	0.4375	0.4255675991821503	0.4223741373006079	0.41613285283563994	0.6325424139213502
100.0		1.0	linear	0.4322435897435898	0.4209808539413803	0.4217190570867042	0.41493173334152267	0.6292733817477292
100.0		1000.0	linear	0.4322435897435898	0.4209808539413803	0.4217190570867042	0.41493173334152267	0.6292733817477292
100.0		0.1	linear	0.4322435897435898	0.4209808539413803	0.4217190570867042	0.41493173334152267	0.6292733817477292
100.0		100.0	linear	0.4322435897435898	0.4209808539413803	0.4217190570867042	0.41493173334152267	0.6292733817477292
100.0		0.01	linear	0.4322435897435898	0.4209808539413803	0.4217190570867042	0.41493173334152267	0.6292733817477292
100.0	balanced	0.1	linear	0.4322435897435898	0.4194404499009762	0.4209020636226519	0.41384959515412134	0.6299835860468299
100.0	balanced	1000.0	linear	0.4322435897435898	0.4194404499009762	0.4209020636226519	0.41384959515412134	0.6299835860468299
100.0	balanced	100.0	linear	0.4322435897435898	0.4194404499009762	0.4209020636226519	0.41384959515412134	0.6299835860468299
100.0	balanced	0.01	linear	0.4322435897435898	0.4194404499009762	0.4209020636226519	0.41384959515412134	0.6299835860468299
100.0	balanced	1.0	linear	0.4322435897435898	0.4194404499009762	0.4209020636226519	0.41384959515412134	0.6299835860468299
1000.0	balanced	0.01	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0		0.1	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0		1000.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0	balanced	100.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0	balanced	1000.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0	balanced	0.1	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0		0.01	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0		100.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0	balanced	1.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
1000.0		1.0	linear	0.42967948717948723	0.4197711377316641	0.4196357237533708	0.4137515100560362	0.6268769638687386
10.0	balanced	0.1	rbf	0.43	0.4224842809982129	0.4144215343480049	0.4123046942047283	0.6359419606899902
100.0		0.1	rbf	0.42743589743589744	0.4196675168656593	0.41139123131770194	0.40918300108303524	0.6363050426678548
10.0		0.1	rbf	0.42743589743589744	0.4196675168656593	0.41139123131770194	0.40918300108303524	0.6360885242352683
100.0	balanced	0.1	rbf	0.42743589743589744	0.4196675168656593	0.41139123131770194	0.40918300108303524	0.6363050426678548
1000.0	balanced	0.1	rbf	0.42743589743589744	0.4196675168656593	0.41139123131770194	0.40918300108303524	0.6363050426678548
1000.0		0.1	rbf	0.42743589743589744	0.4196675168656593	0.41139123131770194	0.40918300108303524	0.6363050426678548
1000.0		0.01	rbf	0.43256410256410255	0.41415963382075915	0.4199895447689566	0.4077733092471364	0.6362316027103645
1000.0	balanced	0.01	rbf	0.43256410256410255	0.41415963382075915	0.4199895447689566	0.4077733092471364	0.6362316027103645
1.0		0.01	rbf	0.47339743589743594	0.4483110081863829	0.4308761255084784	0.400314524119506	0.6727305575566749
0.1	balanced	0.1	rbf	0.396474358974359	0.33480259513928246	0.3824331550802139	0.25880186970678076	0.542299819195978
0.01		0.01	linear	0.43217948717948723	0.2756744425165477	0.3478750742721331	0.23090563757230428	0.6675407836194827
0.01		0.1	linear	0.43217948717948723	0.2756744425165477	0.3478750742721331	0.23090563757230428	0.6675407836194827
0.01		1.0	linear	0.43217948717948723	0.2756744425165477	0.3478750742721331	0.23090563757230428	0.6675407836194827
0.01		100.0	linear	0.43217948717948723	0.2756744425165477	0.3478750742721331	0.23090563757230428	0.6675407836194827
0.01		1000.0	linear	0.43217948717948723	0.2756744425165477	0.3478750742721331	0.23090563757230428	0.6675407836194827
100.0		1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
10.0	balanced	1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
10.0		1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
100.0	balanced	1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
1000.0	balanced	1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
1000.0		1.0	rbf	0.419423076923077	0.14237516869095818	0.33137254901960783	0.1991293891293891	0.5277427189019301
1.0	balanced	1.0	rbf	0.419423076923077	0.1420152946468736	0.33137254901960783	0.19877024210357544	0.5219499928728751
1.0		1.0	rbf	0.419423076923077	0.14126968061178585	0.33137254901960783	0.19804722243318734	0.5256785771642181
0.01		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		0.01	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6696642116882618
1000.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
10.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1000.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5195737734809894
0.01		0.1	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6657034033134039
1000.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		0.1	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6650858785714001
0.1		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5257935196929537
10.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
10.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		0.01	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6690413654611099
10.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1000.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01	balanced	0.01	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.3209057438846975
0.01	balanced	0.1	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.3129636539637818
0.01	balanced	1.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5108873074516224
0.01	balanced	100.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5
0.01	balanced	1000.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5
0.1	balanced	100.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.5
0.1	balanced	1000.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.5
0.1	balanced	1.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.5062447192655666
0.1	balanced	0.01	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.36859052890107025
