C	class_weight	gamma	kernel	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
1000.0	balanced	100.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0	balanced	1.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0	balanced	0.1	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0	balanced	0.01	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0		1000.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0		100.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0		1.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0		0.1	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
1000.0		0.01	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0	balanced	1000.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0	balanced	100.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0	balanced	1.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0	balanced	0.1	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
10.0	balanced	0.01	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0		1000.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0		100.0	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
100.0	balanced	0.01	linear	0.3632051282051282	0.3522105804586623	0.3483002536679008	0.34200720048892375	0.5883074153675485
0.01		0.01	linear	0.45288461538461544	0.396869976632785	0.38928995840760544	0.3219172079054082	0.6462934096653445
0.01		0.1	linear	0.45288461538461544	0.396869976632785	0.38928995840760544	0.3219172079054082	0.6462934096653445
0.01		1.0	linear	0.45288461538461544	0.396869976632785	0.38928995840760544	0.3219172079054082	0.6462934096653445
0.01		100.0	linear	0.45288461538461544	0.396869976632785	0.38928995840760544	0.3219172079054082	0.6462934096653445
0.01		1000.0	linear	0.45288461538461544	0.396869976632785	0.38928995840760544	0.3219172079054082	0.6462934096653445
1.0		0.1	rbf	0.40948717948717944	0.3874683032947771	0.3553000022852964	0.3169567689618682	0.6485158883337074
10.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.524452758143556
100.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		0.1	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6530060162316942
100.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		0.01	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6546301114047012
1000.0		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
1000.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1000.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.1		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.525157168553292
1000.0	balanced	1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
0.01		0.1	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6527060229833098
1000.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
10.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0	balanced	1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
0.1		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.524032122709192
10.0		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
0.01		0.01	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.6540756934512206
10.0	balanced	1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
1.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
10.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0	balanced	100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
10.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0	balanced	1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5297789029403247
1.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0		1.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5258887279380879
100.0		100.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
100.0		1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
1000.0	balanced	1000.0	rbf	0.42198717948717956	0.14066239316239315	0.33333333333333337	0.19780511885775043	0.5
0.01	balanced	0.01	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.3336917137743299
0.01	balanced	0.1	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.34611368680120125
0.01	balanced	1.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5287415917132628
0.01	balanced	100.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5
0.01	balanced	1000.0	rbf	0.3527564102564103	0.11758547008547007	0.33333333333333337	0.17204630624179496	0.5
0.1	balanced	0.01	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.3602347260194402
0.1	balanced	1000.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.5
0.1	balanced	100.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.5
0.1	balanced	1.0	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.530469883036124
0.1	balanced	0.1	rbf	0.34794871794871796	0.11598290598290598	0.33333333333333337	0.1706067042201496	0.3464350204950785
