mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.001	True	(50,)	constant	500	sgd	0.4103543743078627	0.4257000943585612	0.4087880665086547	0.40612326361842027	0.5708772016792799
relu	0.001	True	(50,)	constant	1000	sgd	0.4103543743078627	0.4257000943585612	0.4087880665086547	0.40612326361842027	0.5708772016792799
relu	0.01	True	(50,)	constant	500	sgd	0.4103543743078627	0.4257000943585612	0.4087880665086547	0.40612326361842027	0.5707970734741517
relu	0.01	True	(50,)	constant	1000	sgd	0.4103543743078627	0.4257000943585612	0.4087880665086547	0.40612326361842027	0.5707970734741517
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
logistic	0.001	True	(50,)	constant	500	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.431672203765227	0.41995619805604323	0.4212633771457301	0.4057903047556276	0.5973100025222529
relu	0.1	True	(50,)	constant	500	sgd	0.4127353266888151	0.4307073093657762	0.41135216907275723	0.4056282575351789	0.5633128065578361
relu	0.1	True	(50,)	constant	1000	sgd	0.4127353266888151	0.4307073093657762	0.41135216907275723	0.4056282575351789	0.5633128065578361
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.41993355481727573	0.4128743574680107	0.40873464770523593	0.40494808046843794	0.57934114951705
identity	0.001	True	(100, 100)	constant	1000	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.001	True	(100, 100)	constant	500	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.001	True	(100, 100)	invscaling	500	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.001	True	(100, 100)	adaptive	500	adam	0.41533776301218167	0.4143433397702142	0.41188949938949937	0.4042263807772194	0.5960811139839601
identity	0.1	True	(100,)	invscaling	1000	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
identity	0.1	True	(100,)	constant	1000	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
identity	0.1	True	(100,)	adaptive	500	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
identity	0.1	True	(100,)	adaptive	1000	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
identity	0.1	True	(100,)	invscaling	500	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
identity	0.1	True	(100,)	constant	500	adam	0.4172203765227021	0.4087297911640017	0.4078938626732745	0.40321656870060496	0.5840220665091664
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42176079734219274	0.41046503061208944	0.4099080657904187	0.4017071202893332	0.5821678457432049
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
logistic	0.001	True	(100, 100)	constant	500	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4384274640088594	0.43231946387934184	0.4255961358902535	0.40069784881040293	0.6281566969618914
relu	0.1	True	(50,)	adaptive	1000	sgd	0.40797342192691033	0.4176064190280438	0.40634606406665236	0.3998556206051632	0.5715019554859013
relu	0.1	True	(50,)	adaptive	500	sgd	0.40797342192691033	0.4176064190280438	0.40634606406665236	0.3998556206051632	0.5715019554859013
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
tanh	0.1	True	(100,)	constant	500	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.41987818383167214	0.4135351609274748	0.4078256302521009	0.39962973246753153	0.581956134660019
relu	0.001	True	(100,)	adaptive	1000	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
relu	0.001	True	(100,)	adaptive	500	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
relu	0.001	True	(100,)	constant	1000	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
relu	0.001	True	(100,)	invscaling	1000	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
relu	0.001	True	(100,)	invscaling	500	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
relu	0.001	True	(100,)	constant	500	adam	0.4078626799557032	0.41167001356629845	0.39917223299576243	0.39948570276264495	0.5946014511877024
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
identity	0.01	True	(50, 50)	invscaling	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
identity	0.1	True	(50, 50)	adaptive	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.1	True	(50, 50)	invscaling	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.01	True	(50, 50)	constant	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
identity	0.01	True	(50, 50)	adaptive	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
identity	0.01	True	(50, 50)	constant	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
identity	0.1	True	(50, 50)	constant	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.1	True	(50, 50)	constant	500	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5762132140652293
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.4169988925802879	0.4044685750839001	0.4049697443079796	0.3988791245984986	0.5760397627218272
relu	0.001	True	(50,)	adaptive	1000	sgd	0.40559246954595796	0.4162070873655542	0.40233965381024206	0.398131269817594	0.5695339186395683
relu	0.01	True	(50,)	adaptive	500	sgd	0.40559246954595796	0.4162070873655542	0.40233965381024206	0.398131269817594	0.5694455013097717
relu	0.01	True	(50,)	adaptive	1000	sgd	0.40559246954595796	0.4162070873655542	0.40233965381024206	0.398131269817594	0.5694455013097717
relu	0.001	True	(50,)	adaptive	500	sgd	0.40559246954595796	0.4162070873655542	0.40233965381024206	0.398131269817594	0.5695339186395683
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.41506090808416385	0.4039013542817891	0.40533020900667954	0.39595061849917756	0.571602992516136
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.41040974529346624	0.4098252340867431	0.4009368490986138	0.3950060061397777	0.5653235849990623
identity	0.001	True	(50, 50)	adaptive	500	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
identity	0.001	True	(50, 50)	constant	1000	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
identity	0.001	True	(50, 50)	constant	500	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
identity	0.001	True	(50, 50)	invscaling	500	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.4146179401993355	0.4001167232320483	0.40219196653020184	0.39496534834879354	0.5782495392215337
tanh	0.001	True	(50, 50)	constant	1000	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
tanh	0.001	True	(50, 50)	constant	500	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.40741971207087485	0.39876149936521454	0.4005234144940027	0.39411406793283354	0.5665639005266978
identity	0.01	True	(100,)	constant	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.01	True	(100,)	constant	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.01	True	(100,)	invscaling	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.001	True	(100,)	constant	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
identity	0.01	True	(100,)	invscaling	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.01	True	(100,)	adaptive	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.01	True	(100,)	adaptive	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5798362131286634
identity	0.001	True	(100,)	constant	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
identity	0.001	True	(100,)	adaptive	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
identity	0.001	True	(100,)	invscaling	500	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
identity	0.001	True	(100,)	adaptive	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
identity	0.001	True	(100,)	invscaling	1000	adam	0.410077519379845	0.39580345823766877	0.39995735473676647	0.3933469656869857	0.5800219364748836
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.1	True	(50,)	constant	500	lbfgs	0.4126799557032115	0.4045283364688735	0.3983776844070962	0.3931853314711295	0.5772923906563852
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
tanh	0.001	True	(100, 100)	constant	500	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4012735326688815	0.4043647175264823	0.3930461287078934	0.39282449173224687	0.5658109696052251
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.40310077519379844	0.3969733848023322	0.3948462077138547	0.39256849344608546	0.5789268088261706
relu	0.1	True	(50,)	constant	1000	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
relu	0.1	True	(50,)	constant	500	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.41262458471760793	0.4042007827913401	0.40004084967320264	0.39207947197133863	0.5733854354049692
tanh	0.1	True	(100,)	constant	500	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5593125940506737
tanh	0.01	True	(100,)	constant	500	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5594811395855985
tanh	0.1	True	(100,)	constant	1000	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5593125940506737
tanh	0.01	True	(100,)	constant	1000	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5594811395855985
tanh	0.001	True	(100,)	constant	1000	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5595661735992039
tanh	0.001	True	(100,)	constant	500	sgd	0.3935215946843854	0.4092967277820219	0.3962745995834231	0.39118643852015744	0.5595661735992039
relu	0.1	True	(100,)	constant	500	sgd	0.4054263565891473	0.40786720840244184	0.3992252029016735	0.39019516862580705	0.6079906751863443
relu	0.1	True	(100,)	constant	1000	sgd	0.4054263565891473	0.40786720840244184	0.3992252029016735	0.39019516862580705	0.6079906751863443
relu	0.01	True	(100,)	constant	500	sgd	0.4054263565891473	0.40669423921476683	0.3992252029016735	0.3901021199120687	0.6083046877940399
relu	0.001	True	(100,)	constant	500	sgd	0.4054263565891473	0.40669423921476683	0.3992252029016735	0.3901021199120687	0.6082245595889118
relu	0.001	True	(100,)	constant	1000	sgd	0.4054263565891473	0.40669423921476683	0.3992252029016735	0.3901021199120687	0.6082245595889118
relu	0.01	True	(100,)	constant	1000	sgd	0.4054263565891473	0.40669423921476683	0.3992252029016735	0.3901021199120687	0.6083046877940399
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.405813953488372	0.4020919267338705	0.39628941320117794	0.3899701818011449	0.556924699733577
identity	0.1	True	(100,)	adaptive	500	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.562030578547744
identity	0.001	True	(100,)	adaptive	1000	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.563033107764559
identity	0.1	True	(100,)	adaptive	1000	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.562030578547744
identity	0.01	True	(100,)	adaptive	1000	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.5629529795594308
identity	0.01	True	(100,)	adaptive	500	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.5629529795594308
identity	0.001	True	(100,)	adaptive	500	sgd	0.40271317829457365	0.39890660222703567	0.3932786576168929	0.38979155319914754	0.563033107764559
tanh	0.01	True	(100, 100)	constant	500	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(100, 100)	constant	1000	adam	0.3965669988925803	0.40044240546175525	0.38806381526969763	0.3884711023215871	0.5662844167543517
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4127353266888151	0.3875690889590809	0.39873725131078075	0.3883517987683244	0.5900242706401558
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.40780730897009965	0.3903088094109765	0.3942330137183078	0.3875790401363706	0.582260473704993
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
logistic	0.1	True	(100,)	adaptive	500	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
logistic	0.001	True	(100,)	adaptive	500	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
logistic	0.01	True	(100,)	adaptive	500	sgd	0.40060908084163904	0.3986060738653618	0.39689542483660134	0.3861790509959061	0.5733862323115836
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4058139534883721	0.3931913494142596	0.3944408532643827	0.3857067618978143	0.5821430152953531
identity	0.01	True	(100,)	constant	500	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5652325076394513
identity	0.01	True	(100,)	constant	1000	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5652325076394513
identity	0.001	True	(100,)	constant	1000	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5651523794343232
identity	0.1	True	(100,)	constant	1000	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5650238673015007
identity	0.001	True	(100,)	constant	500	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5651523794343232
identity	0.1	True	(100,)	constant	500	sgd	0.40271317829457365	0.39172840188707064	0.39121058679882215	0.3846012853103257	0.5650238673015007
tanh	0.01	True	(50, 50)	constant	500	adam	0.3978959025470653	0.38985687615331577	0.3923512353659412	0.38416101078480597	0.5604252928047235
tanh	0.01	True	(50, 50)	constant	1000	adam	0.3978959025470653	0.38985687615331577	0.3923512353659412	0.38416101078480597	0.5604252928047235
