mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(50,)	constant	1000	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5818121643663755
identity	0.001	True	(50,)	constant	500	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5818121643663755
identity	0.01	True	(50,)	adaptive	1000	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5820921821940457
identity	0.01	True	(50,)	constant	500	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5820921821940457
identity	0.01	True	(50,)	adaptive	500	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5820921821940457
identity	0.001	True	(50,)	adaptive	1000	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5818121643663755
identity	0.01	True	(50,)	constant	1000	adam	0.4426923076923076	0.44331530097009975	0.4479776840806252	0.4294040825993267	0.5820921821940457
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.43993589743589745	0.4306997849644908	0.43486476758535575	0.4269977704894414	0.6228871602980967
tanh	0.1	True	(100,)	adaptive	500	sgd	0.4323717948717949	0.4410259103641456	0.44034416563828327	0.42568752953341227	0.6181568023177884
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.4323717948717949	0.4410259103641456	0.44034416563828327	0.42568752953341227	0.6181568023177884
relu	0.01	True	(100, 100)	constant	1000	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
relu	0.01	True	(100, 100)	invscaling	500	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
relu	0.01	True	(100, 100)	constant	500	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
relu	0.01	True	(100, 100)	adaptive	500	adam	0.43493589743589745	0.43591972025795556	0.43033376753964986	0.4254355857752037	0.5990760410425097
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.43993589743589745	0.43341717106422994	0.4342928721605192	0.4252763202717831	0.6170173969278074
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43480769230769234	0.4406842973561239	0.42944535856300564	0.4251202271061164	0.599421083153932
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43480769230769234	0.4406842973561239	0.42944535856300564	0.4251202271061164	0.599421083153932
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.43480769230769234	0.4406842973561239	0.42944535856300564	0.4251202271061164	0.599421083153932
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4323076923076923	0.442035307743512	0.42808789249965723	0.4249599422997338	0.6040763814057508
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4323076923076923	0.442035307743512	0.42808789249965723	0.4249599422997338	0.6040763814057508
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4323076923076923	0.442035307743512	0.42808789249965723	0.4249599422997338	0.6040763814057508
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.4323076923076923	0.439008277154562	0.42865236071118423	0.4244055152608455	0.5993944919945461
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4323076923076923	0.439008277154562	0.42865236071118423	0.4244055152608455	0.5993944919945461
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4323076923076923	0.439008277154562	0.42865236071118423	0.4244055152608455	0.5993944919945461
identity	0.01	True	(100,)	adaptive	500	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
identity	0.01	True	(100,)	constant	500	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
identity	0.01	True	(100,)	invscaling	500	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
identity	0.01	True	(100,)	constant	1000	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
identity	0.01	True	(100,)	invscaling	1000	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
identity	0.01	True	(100,)	adaptive	1000	adam	0.42993589743589744	0.4388993779125358	0.44067473376296906	0.4240099324848273	0.5923312411743733
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.42980769230769234	0.4382752837977296	0.4373138626079802	0.42358415281203887	0.6172250811210235
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.42980769230769234	0.4382752837977296	0.4373138626079802	0.42358415281203887	0.6173156608311684
tanh	0.01	True	(100,)	adaptive	500	sgd	0.42980769230769234	0.4382752837977296	0.4373138626079802	0.42358415281203887	0.6173156608311684
tanh	0.001	True	(100,)	adaptive	500	sgd	0.42980769230769234	0.4382752837977296	0.4373138626079802	0.42358415281203887	0.6172250811210235
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.44000000000000006	0.4271609098638309	0.43324586361351064	0.4226116645783426	0.6099011232275761
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43487179487179495	0.43249364956795305	0.43067998994469575	0.4221618387243229	0.6029352842667518
identity	0.001	True	(100,)	constant	500	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
identity	0.001	True	(100,)	constant	1000	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
identity	0.001	True	(100,)	invscaling	500	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
identity	0.001	True	(100,)	invscaling	1000	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
identity	0.001	True	(100,)	adaptive	500	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
identity	0.001	True	(100,)	adaptive	1000	adam	0.4273717948717949	0.4365794755926335	0.43859140042963574	0.42202546318101775	0.5925108344350702
relu	0.1	True	(100,)	constant	1000	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
relu	0.1	True	(100,)	invscaling	1000	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
relu	0.1	True	(100,)	adaptive	1000	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
relu	0.1	True	(100,)	constant	500	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
relu	0.1	True	(100,)	adaptive	500	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
relu	0.1	True	(100,)	invscaling	500	adam	0.42724358974358967	0.42881239789908515	0.4321953128570775	0.42179600673052253	0.6003880912255515
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4322435897435898	0.4390642810921449	0.42534279446044154	0.42076389247453816	0.5952342575660922
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4322435897435898	0.4390642810921449	0.42534279446044154	0.42076389247453816	0.5952342575660922
identity	0.01	True	(50,)	constant	500	lbfgs	0.4322435897435898	0.4390642810921449	0.42534279446044154	0.42076389247453816	0.5952342575660922
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43474358974358973	0.4339789463202776	0.4264370515105809	0.41973365611278324	0.5988812344982338
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	constant	1000	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	constant	500	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4247435897435897	0.43911152658830677	0.4368561177384708	0.4193442883457868	0.6131847759543462
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42724358974358967	0.4383789334447229	0.4232356940445176	0.41920146504083017	0.6029670597215849
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42724358974358967	0.4383789334447229	0.4232356940445176	0.41920146504083017	0.6029670597215849
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.42724358974358967	0.4383789334447229	0.4232356940445176	0.41920146504083017	0.6029670597215849
logistic	0.01	True	(100,)	invscaling	500	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
logistic	0.01	True	(100,)	constant	1000	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
logistic	0.01	True	(100,)	adaptive	1000	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
logistic	0.01	True	(100,)	invscaling	1000	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
logistic	0.01	True	(100,)	adaptive	500	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
logistic	0.01	True	(100,)	constant	500	adam	0.4327564102564102	0.4415585271169805	0.4314500777000777	0.41891281009642417	0.6334867854966977
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42980769230769234	0.43445222705284625	0.4234731363407834	0.4182928201856845	0.6010764924873062
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42980769230769234	0.43445222705284625	0.4234731363407834	0.4182928201856845	0.6010764924873062
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.42980769230769234	0.43445222705284625	0.4234731363407834	0.4182928201856845	0.6010764924873062
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.4298076923076922	0.4371686248621233	0.4225575894693542	0.4181250873015018	0.5946620116172581
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.4298076923076922	0.4371686248621233	0.4225575894693542	0.4181250873015018	0.5946620116172581
identity	0.01	True	(50,)	constant	1000	lbfgs	0.4298076923076922	0.4371686248621233	0.4225575894693542	0.4181250873015018	0.5946620116172581
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.43474358974358973	0.4245212674895337	0.4251509438274145	0.4175792990959068	0.6197776591210296
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42967948717948723	0.4256026299408652	0.42178961561314504	0.4163579329143521	0.6023729753778323
identity	0.1	True	(50,)	adaptive	1000	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
identity	0.1	True	(50,)	adaptive	500	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
identity	0.1	True	(50,)	invscaling	1000	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
identity	0.1	True	(50,)	invscaling	500	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
identity	0.1	True	(50,)	constant	1000	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
identity	0.1	True	(50,)	constant	500	adam	0.4324358974358974	0.4327074477809772	0.4380272178801591	0.4145643889763847	0.5879568649785407
