mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4378048780487805	0.4165329463527404	0.4262117784176608	0.4134408407541663	0.6021711559672359
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4378048780487805	0.4165329463527404	0.4262117784176608	0.4134408407541663	0.6021711559672359
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4378048780487805	0.4165329463527404	0.4262117784176608	0.4134408407541663	0.6021711559672359
logistic	0.001	True	(100,)	constant	500	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.438109756097561	0.41300880523185	0.4236790986790987	0.41343749160700527	0.5964657580906672
relu	0.1	True	(50,)	constant	500	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
relu	0.1	True	(50,)	constant	1000	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
relu	0.1	True	(50,)	invscaling	1000	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
relu	0.1	True	(50,)	invscaling	500	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
relu	0.1	True	(50,)	adaptive	500	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
relu	0.1	True	(50,)	adaptive	1000	adam	0.42323170731707316	0.4362024956181303	0.4268445198592257	0.41291070856411005	0.6075222758017391
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
tanh	0.001	True	(50, 50)	constant	1000	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
tanh	0.001	True	(50, 50)	constant	500	adam	0.42579268292682926	0.42081620914943024	0.4133435600347365	0.4125064956875978	0.5901473849399244
relu	0.01	True	(50,)	invscaling	1000	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
relu	0.01	True	(50,)	constant	500	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
relu	0.01	True	(50,)	invscaling	500	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
relu	0.01	True	(50,)	adaptive	500	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
relu	0.01	True	(50,)	adaptive	1000	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
relu	0.01	True	(50,)	constant	1000	adam	0.42073170731707316	0.4384633748604337	0.4257081562228621	0.4122158334094649	0.5994227850941497
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.42103658536585364	0.4269948180474496	0.4161121966269025	0.411439616774278	0.5817776149067992
tanh	0.01	True	(50,)	adaptive	500	sgd	0.42103658536585364	0.4269948180474496	0.4161121966269025	0.411439616774278	0.5817776149067992
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.42103658536585364	0.4269948180474496	0.4161121966269025	0.411439616774278	0.5816702473515151
tanh	0.001	True	(50,)	adaptive	500	sgd	0.42103658536585364	0.4269948180474496	0.4161121966269025	0.411439616774278	0.5816702473515151
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(100, 100)	constant	1000	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(100, 100)	constant	500	adam	0.4190853658536586	0.42225652343299397	0.4124128730746378	0.4108375152708631	0.5856019559841362
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
relu	0.01	True	(50,)	constant	1000	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
relu	0.01	True	(50,)	constant	500	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.43054878048780487	0.422585290812845	0.41893825129119244	0.41060403569360815	0.616763620364692
identity	0.01	True	(50,)	constant	1000	sgd	0.4185365853658537	0.42295209849776416	0.41988522098816217	0.4105246678270422	0.5865413713275858
identity	0.001	True	(50,)	constant	500	sgd	0.4185365853658537	0.42295209849776416	0.41988522098816217	0.4105246678270422	0.5864421649783795
identity	0.001	True	(50,)	constant	1000	sgd	0.4185365853658537	0.42295209849776416	0.41988522098816217	0.4105246678270422	0.5864421649783795
identity	0.01	True	(50,)	constant	500	sgd	0.4185365853658537	0.42295209849776416	0.41988522098816217	0.4105246678270422	0.5865413713275858
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
relu	0.001	True	(50,)	constant	1000	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
relu	0.001	True	(50,)	constant	500	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.430609756097561	0.41699685580120366	0.4216417569358746	0.410021258081623	0.6131649047507639
logistic	0.1	True	(100,)	adaptive	1000	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
logistic	0.1	True	(100,)	adaptive	500	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
logistic	0.1	True	(100,)	invscaling	1000	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
logistic	0.1	True	(100,)	invscaling	500	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
logistic	0.1	True	(100,)	constant	500	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
logistic	0.1	True	(100,)	constant	1000	adam	0.4159756097560975	0.4506358235162583	0.4138351844234197	0.40962079949785685	0.6099298990732869
identity	0.1	True	(50,)	constant	500	sgd	0.4185365853658537	0.4234493072386799	0.4212741098770511	0.40960338412664726	0.5839620062482207
identity	0.1	True	(50,)	constant	1000	sgd	0.4185365853658537	0.4234493072386799	0.4212741098770511	0.40960338412664726	0.5839620062482207
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
logistic	0.1	True	(100,)	constant	500	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.43067073170731707	0.42076003245120897	0.4176570569952924	0.40958854526590394	0.5987439231938535
relu	0.001	True	(50,)	adaptive	500	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.001	True	(50,)	invscaling	500	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.001	True	(50,)	constant	1000	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.001	True	(50,)	adaptive	1000	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.001	True	(50,)	invscaling	1000	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.001	True	(50,)	constant	500	adam	0.4182317073170732	0.4368445606680901	0.42314405365875957	0.40949877760379205	0.5985175271576418
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4309146341463415	0.4171964738396964	0.41768133826957354	0.409048843160435	0.6042387097515094
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.4136585365853659	0.42141950799458544	0.420954168380639	0.40823627833666765	0.5970246518074166
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.4136585365853659	0.42141950799458544	0.420954168380639	0.40823627833666765	0.5970246518074166
tanh	0.1	True	(50,)	adaptive	500	sgd	0.4185365853658537	0.4235800310800311	0.41354809406279996	0.4082240509780671	0.5828216940848583
