mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.44329268292682933	0.45196274345671983	0.4514780154486037	0.42893736423436063	0.6016280361613899
tanh	0.1	True	(100, 100)	constant	1000	adam	0.44329268292682933	0.45196274345671983	0.4514780154486037	0.42893736423436063	0.6016280361613899
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.4431097560975609	0.44508927962875333	0.43055298459710223	0.42739524176509286	0.6148793537053335
tanh	0.001	True	(100,)	constant	1000	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
tanh	0.001	True	(100,)	invscaling	1000	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
tanh	0.001	True	(100,)	adaptive	500	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
tanh	0.001	True	(100,)	invscaling	500	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
tanh	0.001	True	(100,)	constant	500	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
tanh	0.001	True	(100,)	adaptive	1000	adam	0.43591463414634146	0.4473684425123044	0.4427353283970931	0.4262128319813662	0.6120037246235865
relu	0.01	True	(100,)	invscaling	500	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.01	True	(100,)	constant	1000	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.01	True	(100,)	constant	500	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.01	True	(100,)	adaptive	500	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.01	True	(100,)	adaptive	1000	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.01	True	(100,)	invscaling	1000	adam	0.43585365853658536	0.4354579180846175	0.4350387357740299	0.42428049945704027	0.6030371382610016
relu	0.1	True	(100,)	constant	500	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
relu	0.1	True	(100,)	invscaling	500	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
relu	0.1	True	(100,)	constant	1000	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
relu	0.1	True	(100,)	invscaling	1000	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
relu	0.1	True	(100,)	adaptive	500	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
relu	0.1	True	(100,)	adaptive	1000	adam	0.43585365853658536	0.43544543684131787	0.4340917660770602	0.42381956461135184	0.6047984632586173
logistic	0.1	True	(100,)	adaptive	500	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
logistic	0.1	True	(100,)	invscaling	1000	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
logistic	0.1	True	(100,)	adaptive	1000	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
logistic	0.1	True	(100,)	constant	500	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
logistic	0.1	True	(100,)	constant	1000	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
logistic	0.1	True	(100,)	invscaling	500	adam	0.44859756097560977	0.4502532640467424	0.44432103843868553	0.42259969370114653	0.6258643826124561
relu	0.001	True	(100,)	invscaling	1000	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
relu	0.001	True	(100,)	constant	1000	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
relu	0.001	True	(100,)	constant	500	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
relu	0.001	True	(100,)	adaptive	1000	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
relu	0.001	True	(100,)	adaptive	500	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
relu	0.001	True	(100,)	invscaling	500	adam	0.4333536585365854	0.43346296858966793	0.4330779514603044	0.42219154421395233	0.6038318363258146
tanh	0.01	True	(100,)	constant	500	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
tanh	0.01	True	(100,)	constant	1000	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
tanh	0.01	True	(100,)	adaptive	500	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
tanh	0.01	True	(100,)	invscaling	500	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4309146341463415	0.44309745206484336	0.4371797728415376	0.42149536979263963	0.6106268456405429
logistic	0.001	True	(100,)	adaptive	1000	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
logistic	0.001	True	(100,)	adaptive	500	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
logistic	0.001	True	(100,)	constant	500	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
logistic	0.001	True	(100,)	constant	1000	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
logistic	0.001	True	(100,)	invscaling	1000	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
logistic	0.001	True	(100,)	invscaling	500	adam	0.4435975609756098	0.4557889179565044	0.43765825677590386	0.41867929326093406	0.6253510262331219
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.4335365853658536	0.42561880113350703	0.4252605237899356	0.4172081123479933	0.5936975113139099
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4409756097560976	0.42457459090417765	0.42600524475524476	0.4162284144188634	0.610107087892368
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.4208536585365853	0.4340971144040197	0.42683680698386584	0.4160780730112905	0.5868446260943256
tanh	0.001	True	(100,)	adaptive	500	sgd	0.4208536585365853	0.4340971144040197	0.42683680698386584	0.4160780730112905	0.5868446260943256
tanh	0.01	True	(100,)	adaptive	500	sgd	0.4208536585365853	0.4340971144040197	0.42683680698386584	0.4160780730112905	0.5870440860639006
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.4208536585365853	0.4340971144040197	0.42683680698386584	0.4160780730112905	0.5870440860639006
identity	0.01	True	(100,)	constant	1000	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6048591138161472
identity	0.01	True	(100,)	constant	500	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6048591138161472
identity	0.1	True	(100,)	constant	1000	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6051142436240788
identity	0.1	True	(100,)	constant	500	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6051142436240788
identity	0.001	True	(100,)	constant	1000	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6047723082605916
identity	0.001	True	(100,)	constant	500	sgd	0.42579268292682926	0.43641192384613436	0.4259792495086613	0.41513200081719565	0.6047723082605916
identity	0.01	True	(100,)	adaptive	500	sgd	0.42335365853658535	0.43301740170161224	0.42354512317747606	0.4145197808665443	0.6078439944271505
identity	0.01	True	(100,)	adaptive	1000	sgd	0.42335365853658535	0.43301740170161224	0.42354512317747606	0.4145197808665443	0.6078439944271505
tanh	0.1	True	(100,)	adaptive	500	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
tanh	0.1	True	(100,)	invscaling	1000	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
tanh	0.1	True	(100,)	adaptive	1000	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
tanh	0.1	True	(100,)	invscaling	500	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
tanh	0.1	True	(100,)	constant	500	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
tanh	0.1	True	(100,)	constant	1000	adam	0.42347560975609755	0.43570729048350537	0.42954088395264867	0.41424193301896306	0.6116267273722326
identity	0.001	True	(100,)	adaptive	500	sgd	0.4208536585365854	0.4322015508857614	0.4209955893779423	0.4121716015915059	0.6078181455686866
identity	0.001	True	(100,)	adaptive	1000	sgd	0.4208536585365854	0.4322015508857614	0.4209955893779423	0.4121716015915059	0.6078181455686866
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
tanh	0.1	True	(50, 50)	constant	500	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
tanh	0.1	True	(50, 50)	constant	1000	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.425609756097561	0.4192074175394609	0.4206239430504136	0.4121288105516778	0.609979899138399
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.42835365853658536	0.4197922707094534	0.41944530143059555	0.41193814405088025	0.6270519029691489
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.4336585365853659	0.41930172574791635	0.419764671602907	0.4116935826928409	0.6166869840137525
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4309146341463415	0.4166805870465515	0.4225593034416564	0.4114608756118169	0.6212257331208195
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.42323170731707316	0.42826162468796075	0.41448220896750304	0.4111103006664315	0.6057855869627373
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
relu	0.01	True	(100, 100)	constant	500	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
relu	0.01	True	(100, 100)	constant	1000	adam	0.4307926829268293	0.41593590147382714	0.42035713469536995	0.4094611319765775	0.6165181776968944
logistic	0.01	True	(100,)	invscaling	500	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
logistic	0.01	True	(100,)	constant	1000	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
logistic	0.01	True	(100,)	constant	500	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
logistic	0.01	True	(100,)	invscaling	1000	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
logistic	0.01	True	(100,)	adaptive	1000	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
logistic	0.01	True	(100,)	adaptive	500	adam	0.43359756097560975	0.43819415433232906	0.4264548768225239	0.4094478874778719	0.6184191314330517
identity	0.1	True	(100,)	adaptive	1000	sgd	0.41835365853658535	0.42949522942943996	0.4182178116001645	0.40919104974288806	0.6038470172530899
identity	0.1	True	(100,)	adaptive	500	sgd	0.41835365853658535	0.42949522942943996	0.4182178116001645	0.40919104974288806	0.6038470172530899
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4234146341463415	0.43224037815756083	0.4125822706705059	0.40878813599615327	0.599146237829906
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4237195121951219	0.4234472487972286	0.41600450203391376	0.4086436068601573	0.6017580861517577
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4258536585365853	0.4206493847283321	0.4151935074729193	0.40776571819663426	0.6156719236686835
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.1	True	(100, 100)	constant	1000	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.1	True	(100, 100)	constant	500	adam	0.48341463414634145	0.40857573786921614	0.47340314913844334	0.40726732538304444	0.637054994217934
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
logistic	0.001	True	(100,)	constant	500	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.42109756097560974	0.41344220594220593	0.41664895561954385	0.40698345047698403	0.5828393565282702
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.41085365853658534	0.4232867964110392	0.4173282599753188	0.40602296947849037	0.5853291223877299
tanh	0.1	True	(100,)	adaptive	500	sgd	0.41085365853658534	0.4232867964110392	0.4173282599753188	0.40602296947849037	0.5853291223877299
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4234146341463415	0.4223930460987938	0.410253839297957	0.4051468585544703	0.6064572004468325
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4234146341463415	0.4223930460987938	0.410253839297957	0.4051468585544703	0.6064572004468325
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4234146341463415	0.4223930460987938	0.410253839297957	0.4051468585544703	0.6064572004468325
relu	0.1	True	(100,)	constant	500	lbfgs	0.4234146341463415	0.4223930460987938	0.410253839297957	0.4051468585544703	0.6064572004468325
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4234146341463415	0.4223930460987938	0.410253839297957	0.4051468585544703	0.6064572004468325
