mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.001	True	(100,)	constant	1000	sgd	0.4157926829268293	0.4401288269782718	0.41477958316193614	0.400692648412199	0.6002757234467666
relu	0.001	True	(100,)	constant	500	sgd	0.4157926829268293	0.4401288269782718	0.41477958316193614	0.400692648412199	0.6002757234467666
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
logistic	0.01	True	(100, 100)	constant	500	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
logistic	0.01	True	(100, 100)	constant	1000	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.4556707317073171	0.42581565433289564	0.4309394853512501	0.4006889551906217	0.6076226251152574
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42079268292682925	0.40459763791420145	0.40613944878650765	0.400327909140793	0.5769943999155221
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
tanh	0.001	True	(100,)	constant	500	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.416280487804878	0.4085444387340672	0.40557069564422504	0.4002424665902521	0.597621851760086
identity	0.001	True	(100,)	invscaling	500	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
identity	0.01	True	(100,)	invscaling	500	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
identity	0.1	True	(100,)	invscaling	500	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
identity	0.1	True	(100,)	invscaling	1000	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
identity	0.001	True	(100,)	invscaling	1000	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
identity	0.01	True	(100,)	invscaling	1000	sgd	0.42804878048780487	0.4191175088191847	0.4183897801544861	0.4000846149676477	0.5702144693992635
relu	0.001	True	(100,)	adaptive	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.001	True	(100,)	adaptive	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.001	True	(100,)	constant	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.001	True	(100,)	invscaling	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.001	True	(100,)	constant	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.001	True	(100,)	invscaling	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5801052920789354
relu	0.01	True	(100,)	adaptive	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
relu	0.01	True	(100,)	adaptive	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
relu	0.01	True	(100,)	invscaling	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
relu	0.01	True	(100,)	invscaling	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
relu	0.01	True	(100,)	constant	1000	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
relu	0.01	True	(100,)	constant	500	adam	0.40567073170731704	0.4102524381936147	0.3991204465469172	0.39988928468809415	0.5803303334408301
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
identity	0.001	True	(100,)	constant	1000	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
identity	0.001	True	(100,)	constant	500	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.41097560975609754	0.40410251341365894	0.4031717057452352	0.39978298357358294	0.5702133370671458
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
tanh	0.001	True	(100, 100)	constant	500	adam	0.4114634146341463	0.4100353731236085	0.4040612573700809	0.3997714424386899	0.5668529016639657
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4133536585365854	0.40876361698730124	0.4002776635129576	0.3994578134902247	0.5765320981132652
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4131707317073171	0.4046271702154055	0.40288061611591025	0.3989863574135436	0.5967802638300339
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
tanh	0.1	True	(50,)	constant	500	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.41347560975609754	0.40331525744064445	0.40493823986471045	0.39879510892146985	0.5727763955887486
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(100,)	constant	500	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.41329268292682925	0.4043438725017673	0.4032873988756342	0.39837472045138517	0.595959965249057
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.41615853658536583	0.4129628088916014	0.40126119795237447	0.39806497592396484	0.5823373480349681
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4156707317073171	0.4065959156942129	0.4012540564011152	0.39760098616574285	0.573259389395485
relu	0.001	True	(100,)	adaptive	500	sgd	0.4157926829268293	0.4052958075636094	0.40443090406325705	0.39706743625985214	0.5867207123791837
relu	0.001	True	(100,)	adaptive	1000	sgd	0.4157926829268293	0.4052958075636094	0.40443090406325705	0.39706743625985214	0.5867207123791837
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41603658536585364	0.39861464014714787	0.40565210932857987	0.39701538825051536	0.5740189324404569
tanh	0.01	True	(100,)	constant	500	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.41371951219512193	0.4006644852968383	0.4029083253347959	0.3967803181415308	0.599985184624942
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
logistic	0.001	True	(100, 100)	constant	500	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4556707317073171	0.423024421411228	0.4281617075734723	0.3966185098201419	0.6107993342691023
tanh	0.1	True	(100,)	invscaling	500	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5654420751315089
tanh	0.001	True	(100,)	invscaling	500	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5653471083698756
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5653471083698756
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5654420751315089
tanh	0.01	True	(100,)	invscaling	500	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5653471083698756
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.4032926829268293	0.4180141349878192	0.41876999634352574	0.39594191905721754	0.5653471083698756
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.4035975609756098	0.4145446021724794	0.39726878513643216	0.3958381177878736	0.5570219533342636
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.4035975609756098	0.4145446021724794	0.39726878513643216	0.3958381177878736	0.5570219533342636
relu	0.01	True	(100,)	adaptive	500	sgd	0.41329268292682925	0.4040925990074597	0.40234757072992366	0.39540955308022985	0.5864850972998187
relu	0.01	True	(100,)	adaptive	1000	sgd	0.41329268292682925	0.4040925990074597	0.40234757072992366	0.39540955308022985	0.5864850972998187
relu	0.1	True	(100,)	adaptive	1000	sgd	0.41329268292682925	0.4040925990074597	0.40234757072992366	0.39540955308022985	0.5874576460633156
relu	0.1	True	(100,)	adaptive	500	sgd	0.41329268292682925	0.4040925990074597	0.40234757072992366	0.39540955308022985	0.5874576460633156
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.40609756097560973	0.40681157837117593	0.3993618309794781	0.3950092881038455	0.5583191441029296
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.40579268292682935	0.4049223186800586	0.3943784565108095	0.3947226985631831	0.56802057651332
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.01	True	(100,)	constant	1000	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.01	True	(100,)	constant	500	lbfgs	0.4059146341463415	0.397936625924242	0.397707276383747	0.39397993545719684	0.5701505316092784
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
identity	0.1	True	(100,)	constant	500	lbfgs	0.4010365853658537	0.4016658890072202	0.3940550870697929	0.39359818548614556	0.5717128866326097
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4059146341463415	0.4040989103489103	0.3937859934183464	0.39347997073808877	0.5893699488836665
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.41103658536585364	0.39433849145923444	0.4007909982174688	0.3925147803440516	0.5733507127686647
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4010365853658537	0.39818397732871424	0.3929855683532154	0.3922259486380583	0.5655508490384021
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4010365853658537	0.39818397732871424	0.3929855683532154	0.3922259486380583	0.5655508490384021
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4010365853658537	0.39818397732871424	0.3929855683532154	0.3922259486380583	0.5655508490384021
relu	0.001	True	(100,)	constant	500	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4109146341463415	0.39733604530431155	0.3971333813245578	0.3919338563666662	0.5965429439438757
tanh	0.1	True	(100, 100)	constant	500	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
tanh	0.1	True	(100, 100)	constant	1000	adam	0.39920731707317075	0.3979687088510618	0.3969608414461356	0.39160414719113923	0.5641696267843441
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4107926829268293	0.39875750631091184	0.3956836464189405	0.3914260189449474	0.5816322653983786
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.5736709843164542
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.001	True	(100, 100)	constant	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.001	True	(100, 100)	constant	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.1	True	(100, 100)	constant	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.5736709843164542
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.1	True	(100, 100)	constant	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.5736709843164542
identity	0.01	True	(100, 100)	constant	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.5736709843164542
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.01	True	(100, 100)	constant	1000	sgd	0.4229268292682927	0.39819206920044853	0.4096602335572924	0.391060738687756	0.574059330538134
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.3985975609756098	0.42036674299462023	0.3947192513368984	0.3903234000662593	0.5609151654395806
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.3985975609756098	0.42036674299462023	0.3947192513368984	0.3903234000662593	0.5609151654395806
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.3960975609756098	0.3968579150467696	0.39175065130947484	0.3902485350868055	0.5595353962114631
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.3960975609756098	0.3968579150467696	0.39175065130947484	0.3902485350868055	0.5595353962114631
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.3960975609756098	0.3968579150467696	0.39175065130947484	0.3902485350868055	0.5595353962114631
