mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.01	True	(100, 100)	constant	500	adam	0.42524916943521596	0.42869047790874415	0.42903469079939677	0.4168921533699635	0.6116805365905333
logistic	0.1	True	(100,)	constant	1000	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
logistic	0.1	True	(100,)	constant	500	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
logistic	0.1	True	(100,)	invscaling	500	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
logistic	0.1	True	(100,)	adaptive	500	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
logistic	0.1	True	(100,)	adaptive	1000	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
logistic	0.1	True	(100,)	invscaling	1000	adam	0.43870431893687706	0.4261760076851834	0.44870044171514767	0.41555014662635015	0.6076359477777591
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
tanh	0.001	True	(100, 100)	constant	500	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4228682170542636	0.4266134808317471	0.4266537384184443	0.4140472205250306	0.6109827816707052
identity	0.1	True	(100, 100)	adaptive	500	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
identity	0.1	True	(100, 100)	constant	500	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
identity	0.1	True	(100, 100)	constant	1000	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
identity	0.1	True	(100, 100)	invscaling	500	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.41766334440753033	0.41925691840552515	0.415262964160023	0.41007075407126115	0.6163154298807264
tanh	0.001	True	(100,)	constant	500	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
tanh	0.001	True	(100,)	invscaling	500	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
tanh	0.001	True	(100,)	adaptive	500	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
tanh	0.001	True	(100,)	constant	1000	adam	0.4198228128460687	0.4338169806629558	0.4171528226675285	0.4076851935855464	0.6154627561167741
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
relu	0.001	True	(50, 50)	invscaling	500	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
relu	0.001	True	(50, 50)	constant	1000	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
relu	0.001	True	(50, 50)	constant	500	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
relu	0.001	True	(50, 50)	adaptive	500	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.44806201550387603	0.4172960165752036	0.4293906665230195	0.407586124057592	0.6001390218646998
tanh	0.01	True	(100,)	constant	500	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.01	True	(100,)	constant	1000	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.01	True	(100,)	adaptive	500	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.01	True	(100,)	invscaling	500	adam	0.4198228128460687	0.4309738434080539	0.4171528226675285	0.40748728502103165	0.6162303841965943
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4224806201550388	0.42435161143752476	0.41584787761258346	0.4059564664715779	0.5847719291889484
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.4200442967884829	0.4194706943383414	0.4108107986784457	0.4046598712137516	0.5717684542704641
identity	0.001	True	(100, 100)	constant	1000	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
identity	0.001	True	(100, 100)	adaptive	500	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
identity	0.001	True	(100, 100)	invscaling	500	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
identity	0.001	True	(100, 100)	constant	500	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.42242524916943525	0.42694981756385264	0.4196433060403649	0.4046155821058338	0.6041194103308019
relu	0.001	True	(50,)	constant	500	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.001	True	(50,)	constant	1000	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.001	True	(50,)	adaptive	500	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.001	True	(50,)	adaptive	1000	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.001	True	(50,)	invscaling	1000	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.001	True	(50,)	invscaling	500	adam	0.4147840531561462	0.4280169858807629	0.4122158478776126	0.40443491634658935	0.5757502329711249
relu	0.01	True	(50,)	adaptive	1000	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
relu	0.01	True	(50,)	constant	1000	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
relu	0.01	True	(50,)	invscaling	500	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
relu	0.01	True	(50,)	constant	500	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
relu	0.01	True	(50,)	invscaling	1000	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
relu	0.01	True	(50,)	adaptive	500	adam	0.4147840531561462	0.4251686613657718	0.4122158478776126	0.4042071829768187	0.5751835589407225
identity	0.01	True	(100,)	adaptive	500	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100,)	constant	500	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100,)	invscaling	500	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100,)	adaptive	1000	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100,)	invscaling	1000	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100,)	constant	1000	adam	0.4125138427464009	0.4218108588941923	0.41133825325001794	0.40342705145751945	0.5887901478703725
identity	0.01	True	(100, 100)	adaptive	500	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
identity	0.01	True	(100, 100)	constant	500	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
identity	0.01	True	(100, 100)	constant	1000	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
identity	0.01	True	(100, 100)	invscaling	500	adam	0.4200442967884829	0.4233088597562282	0.41726235365941255	0.40287350598942046	0.6048853931164891
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4198781838316722	0.41487894601671693	0.4127949256625727	0.40244566284607936	0.5861290853796239
relu	0.001	True	(100, 100)	invscaling	500	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
relu	0.001	True	(100, 100)	adaptive	500	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
relu	0.001	True	(100, 100)	constant	500	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
relu	0.001	True	(100, 100)	constant	1000	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.4248062015503876	0.4211097907468875	0.4189942002442003	0.4023453573764845	0.5967726494541419
tanh	0.1	True	(100,)	adaptive	500	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
tanh	0.1	True	(100,)	constant	500	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
tanh	0.1	True	(100,)	constant	1000	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
tanh	0.1	True	(100,)	invscaling	500	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
tanh	0.1	True	(100,)	adaptive	1000	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
tanh	0.1	True	(100,)	invscaling	1000	adam	0.4198228128460686	0.4193890336911492	0.4181983049630108	0.4016813865477792	0.6168875734458525
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
relu	0.1	True	(50, 50)	constant	1000	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
relu	0.1	True	(50, 50)	adaptive	500	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
relu	0.1	True	(50, 50)	invscaling	500	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
relu	0.1	True	(50, 50)	constant	500	adam	0.4434662236987818	0.4119716068245481	0.4268274617539324	0.4014420981319796	0.6024159076144837
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
tanh	0.1	True	(100, 100)	constant	500	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4085825027685493	0.4134360473834158	0.4119025174172234	0.40102516685925593	0.6057668143538754
relu	0.001	True	(100,)	constant	500	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.001	True	(100,)	invscaling	500	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.001	True	(100,)	adaptive	500	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.001	True	(100,)	invscaling	1000	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.001	True	(100,)	adaptive	1000	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.001	True	(100,)	constant	1000	adam	0.4108527131782945	0.4163042190867269	0.40777670042375924	0.40095536811542776	0.5924297943919208
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100,)	constant	500	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4153377630121816	0.41922442794414116	0.4074530453206925	0.4001641901557565	0.5761582899001039
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4153377630121816	0.4122638976476976	0.40827003878474466	0.3998357931149833	0.571370490525769
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.41506090808416385	0.4104938307593106	0.407323313940961	0.3992886805466604	0.5830164171087087
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50,)	constant	500	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.41771871539313404	0.40890398872069805	0.4057885333620628	0.39923615137731344	0.5754947206381292
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41301218161683284	0.41896531194983205	0.40595058536235007	0.39898861335519203	0.5757912703419312
