mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43139534883720926	0.40787811935218493	0.41053858722976366	0.40386389625584707	0.6101353280514358
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.4340380549682875	0.4043072126818257	0.41236048265460035	0.4038506165264211	0.5984552218727446
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42230443974630016	0.416867070551281	0.4100276520864757	0.4036808908370627	0.581058223068937
tanh	0.1	True	(100,)	invscaling	1000	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.1	True	(100,)	adaptive	1000	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.1	True	(100,)	constant	1000	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.1	True	(100,)	invscaling	500	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.1	True	(100,)	adaptive	500	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.1	True	(100,)	constant	500	adam	0.41791754756871036	0.4385560988258189	0.41709778783308193	0.403660710791942	0.5723491268625567
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4364164904862579	0.4048434233041851	0.4153777023629964	0.40350264878773345	0.5991190321692281
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.42711416490486254	0.4056765453901677	0.4094846656611362	0.4033031416104647	0.6006411854973063
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.4245771670190274	0.41091211727703847	0.4075729009552539	0.4030691869627697	0.5761017309923979
identity	0.01	True	(50,)	constant	1000	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
identity	0.01	True	(50,)	constant	500	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.4246828752642706	0.4120427792096927	0.4083842383107089	0.40277021920232314	0.5826623879701953
tanh	0.01	True	(50,)	constant	500	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.42711416490486254	0.40609791896556596	0.4098793363499246	0.40269004604086767	0.5987277968682109
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.42922832980972514	0.40507321110262284	0.40982088989441934	0.40234745690118173	0.593002732429032
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4294397463002114	0.40519897053784526	0.40977312719959774	0.40112889552116393	0.6122180242787563
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4318181818181818	0.40001498086250403	0.4107792860734037	0.4010035324331258	0.6138248799928188
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
identity	0.1	True	(100,)	constant	500	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4177589852008457	0.4183875574316751	0.40516654097536453	0.400532958879663	0.5901813020123023
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.4066067653276956	0.4157390891589977	0.41283433886375065	0.3996669278993167	0.5788658947021555
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.4066067653276956	0.4157390891589977	0.41283433886375065	0.3996669278993167	0.5788658947021555
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.4066067653276956	0.4157390891589977	0.41283433886375065	0.3996669278993167	0.5788658947021555
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.4066067653276956	0.4157390891589977	0.41283433886375065	0.3996669278993167	0.5788658947021555
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4246828752642706	0.40277826483204054	0.40695324283559575	0.3995643298281429	0.5827938437493955
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4293868921775898	0.4049887586613593	0.4095607088989442	0.3992868463538052	0.6030882811728189
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.42251585623678645	0.40561815570598714	0.40495977878330824	0.3992700863857303	0.6027108136487975
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
identity	0.1	True	(100, 100)	constant	500	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
identity	0.1	True	(100, 100)	constant	1000	adam	0.4178118393234672	0.4050791907324415	0.40754964806435395	0.3991185080772207	0.5745381623738772
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
logistic	0.01	True	(100,)	constant	500	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.42721987315010573	0.40289128800311336	0.40622737556561084	0.3990713478549409	0.5999688402061512
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	constant	500	lbfgs	0.42013742071881605	0.4081889620988086	0.4028179989944696	0.3990022268280173	0.6043209729865076
tanh	0.1	True	(50,)	adaptive	1000	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(50,)	adaptive	500	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(50,)	invscaling	1000	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(50,)	invscaling	500	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(50,)	constant	1000	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(50,)	constant	500	adam	0.4201902748414376	0.4029076718202105	0.4030700100553042	0.3979696936470717	0.5863673000090643
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.4042811839323467	0.41387257332189364	0.4107510055304173	0.39769218042456916	0.5787995070050669
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.4042811839323467	0.41387257332189364	0.4107510055304173	0.39769218042456916	0.5787995070050669
identity	0.01	True	(50,)	adaptive	1000	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5760492006825897
identity	0.001	True	(50,)	adaptive	500	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5760492006825897
identity	0.001	True	(50,)	adaptive	1000	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5760492006825897
identity	0.1	True	(50,)	adaptive	1000	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5761463065260108
identity	0.1	True	(50,)	adaptive	500	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5761463065260108
identity	0.01	True	(50,)	adaptive	500	sgd	0.40861522198731504	0.40797741996540626	0.3981259426847662	0.3970628610672559	0.5760492006825897
relu	0.1	True	(100,)	constant	500	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	constant	1000	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.42013742071881605	0.40098072349620334	0.40164278531925585	0.39694332349046724	0.6047215117285962
relu	0.1	True	(100,)	constant	500	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
relu	0.1	True	(100,)	invscaling	1000	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
relu	0.1	True	(100,)	adaptive	500	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
relu	0.1	True	(100,)	invscaling	500	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
relu	0.1	True	(100,)	constant	1000	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
relu	0.1	True	(100,)	adaptive	1000	adam	0.4040697674418605	0.4248097200382165	0.41064919557566615	0.39689274204182073	0.5658923114266845
tanh	0.01	True	(100, 100)	constant	1000	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
tanh	0.01	True	(100, 100)	constant	500	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.41088794926004224	0.40880475213827616	0.40251696832579176	0.3960480957314317	0.6053142471744567
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42034883720930233	0.3982038573342921	0.4016698089492207	0.3959026492961378	0.597026362977222
identity	0.01	True	(100,)	constant	500	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.01	True	(100,)	constant	1000	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.42013742071881605	0.40171450656318514	0.4033257918552037	0.3957732858950879	0.5790546061406556
identity	0.1	True	(50,)	constant	500	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
identity	0.1	True	(50,)	constant	1000	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.4132135306553911	0.4128372821883052	0.40155542986425335	0.3957225461926268	0.5872490712989654
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.4272198731501057	0.3964509349726068	0.40403783308195074	0.3954510087489066	0.5989482003639551
identity	0.001	True	(50,)	invscaling	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.001	True	(50,)	adaptive	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.001	True	(50,)	adaptive	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.01	True	(50,)	adaptive	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
identity	0.001	True	(50,)	invscaling	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.01	True	(50,)	constant	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
identity	0.001	True	(50,)	constant	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.01	True	(50,)	constant	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
identity	0.01	True	(50,)	invscaling	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
identity	0.001	True	(50,)	constant	500	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5779907308204442
identity	0.01	True	(50,)	adaptive	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
identity	0.01	True	(50,)	invscaling	1000	adam	0.4136363636363636	0.39942833625496166	0.39679110105580695	0.3938613590113538	0.5783209119520366
tanh	0.001	True	(100, 100)	constant	1000	adam	0.40634249471458767	0.4082552221475697	0.39972285067873303	0.39363392277095477	0.6045293864858563
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.40634249471458767	0.4082552221475697	0.39972285067873303	0.39363392277095477	0.6045293864858563
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.40634249471458767	0.4082552221475697	0.39972285067873303	0.39363392277095477	0.6045293864858563
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.40634249471458767	0.4082552221475697	0.39972285067873303	0.39363392277095477	0.6045293864858563
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.40634249471458767	0.4082552221475697	0.39972285067873303	0.39363392277095477	0.6045293864858563
