mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.001	True	(50,)	invscaling	500	adam	0.4609756097560975	0.4623290598290598	0.46160587778234835	0.45048980616819156	0.6551846701165424
relu	0.001	True	(50,)	constant	1000	adam	0.4609756097560975	0.4623290598290598	0.46160587778234835	0.45048980616819156	0.6551846701165424
relu	0.001	True	(50,)	constant	500	adam	0.4609756097560975	0.4623290598290598	0.46160587778234835	0.45048980616819156	0.6551846701165424
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
identity	0.001	True	(100, 100)	constant	1000	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
identity	0.001	True	(100, 100)	constant	500	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4512195121951219	0.47825128382757276	0.45604975090269206	0.4495096581696954	0.6386994879610703
tanh	0.001	True	(50,)	constant	500	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
tanh	0.001	True	(50,)	adaptive	500	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
tanh	0.001	True	(50,)	adaptive	1000	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
tanh	0.001	True	(50,)	invscaling	500	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
tanh	0.001	True	(50,)	constant	1000	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
tanh	0.001	True	(50,)	invscaling	1000	adam	0.46597560975609753	0.4566353874596908	0.45854900818136113	0.4489271840205561	0.6426777472407691
identity	0.01	True	(50,)	invscaling	1000	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
identity	0.01	True	(50,)	constant	1000	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
identity	0.01	True	(50,)	constant	500	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
identity	0.01	True	(50,)	adaptive	500	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
identity	0.01	True	(50,)	invscaling	500	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
identity	0.01	True	(50,)	adaptive	1000	adam	0.4634756097560976	0.4575960683436454	0.4584264591617533	0.4487960366524881	0.6455120637685834
relu	0.01	True	(100, 100)	constant	500	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.01	True	(100, 100)	constant	1000	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4533536585365853	0.4691217966759762	0.4520319141642671	0.44852687738448677	0.6431171216128462
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
relu	0.001	True	(50,)	constant	500	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
relu	0.001	True	(50,)	constant	1000	lbfgs	0.46548780487804875	0.4597919670055893	0.4565945084327437	0.4483193700367859	0.6249060145460751
identity	0.001	True	(50,)	adaptive	500	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
identity	0.001	True	(50,)	adaptive	1000	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
identity	0.001	True	(50,)	invscaling	1000	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
identity	0.001	True	(50,)	invscaling	500	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
identity	0.001	True	(50,)	constant	1000	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
identity	0.001	True	(50,)	constant	500	adam	0.46597560975609753	0.4550468627332943	0.4584264591617533	0.44735041943103954	0.643129555964361
tanh	0.01	True	(100, 100)	constant	500	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
tanh	0.01	True	(100, 100)	constant	1000	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.44640243902439025	0.47472650357325274	0.4502805201334613	0.4451013711632667	0.6369766881382857
relu	0.1	True	(50,)	constant	500	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
relu	0.1	True	(50,)	constant	1000	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
relu	0.1	True	(50,)	adaptive	1000	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
relu	0.1	True	(50,)	adaptive	500	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
relu	0.1	True	(50,)	invscaling	1000	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
relu	0.1	True	(50,)	invscaling	500	adam	0.45103658536585367	0.4596421671150773	0.4509269733534439	0.44431149778011303	0.6601527454240573
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
identity	0.1	True	(100, 100)	constant	1000	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
identity	0.1	True	(100, 100)	constant	500	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4435975609756097	0.4872055384939017	0.44649264134558253	0.4434997892647649	0.6393155688124242
tanh	0.1	True	(50,)	constant	500	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
tanh	0.1	True	(50,)	invscaling	1000	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
tanh	0.1	True	(50,)	adaptive	500	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
tanh	0.1	True	(50,)	adaptive	1000	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
tanh	0.1	True	(50,)	constant	1000	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
tanh	0.1	True	(50,)	invscaling	500	adam	0.46597560975609753	0.4561898456471414	0.4606177727501257	0.4422508797729387	0.6432617625856024
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.4556707317073171	0.4524663408486938	0.44781925590749116	0.44181624786202744	0.6206161119071851
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4534146341463415	0.46228528646687217	0.44710995703642764	0.4409069828806671	0.630810856436279
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
logistic	0.001	True	(100,)	constant	500	lbfgs	0.44817073170731714	0.449089989531166	0.44203517071164133	0.440411060535751	0.6318708737175285
relu	0.01	True	(50,)	invscaling	500	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
relu	0.01	True	(50,)	adaptive	1000	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
relu	0.01	True	(50,)	adaptive	500	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
relu	0.01	True	(50,)	invscaling	1000	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
relu	0.01	True	(50,)	constant	500	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
relu	0.01	True	(50,)	constant	1000	adam	0.44853658536585367	0.450044733044733	0.4469351318616024	0.4396133460173113	0.6630492952405524
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
tanh	0.001	True	(100, 100)	constant	500	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4414634146341464	0.4654215492682985	0.44623640248640245	0.43865099743923563	0.6380135359429261
identity	0.001	True	(100,)	invscaling	500	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
identity	0.001	True	(100,)	adaptive	1000	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
identity	0.001	True	(100,)	constant	500	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
identity	0.001	True	(100,)	constant	1000	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
identity	0.001	True	(100,)	invscaling	1000	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
identity	0.001	True	(100,)	adaptive	500	adam	0.43829268292682927	0.4636570341136904	0.44001239773298595	0.43791086067529006	0.6147894652055255
relu	0.01	True	(50,)	constant	1000	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
relu	0.01	True	(50,)	constant	500	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.4533536585365853	0.4508508308856605	0.44378970702500115	0.4368022291245734	0.6261448755196137
identity	0.1	True	(50,)	constant	1000	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
identity	0.1	True	(50,)	invscaling	500	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
identity	0.1	True	(50,)	adaptive	500	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
identity	0.1	True	(50,)	adaptive	1000	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
identity	0.1	True	(50,)	invscaling	1000	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
identity	0.1	True	(50,)	constant	500	adam	0.4584756097560976	0.4445264229658159	0.45285633484162896	0.43614334237499397	0.6415020388948867
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4482317073170732	0.44173742365305835	0.43962304035833444	0.43394875551925083	0.6241621559696897
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
tanh	0.1	True	(100, 100)	constant	500	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
tanh	0.1	True	(100, 100)	constant	1000	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.43390243902439024	0.47326881151184563	0.43607597467891585	0.4335405613623052	0.636817525315349
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4480487804878049	0.44024636025023023	0.4394470725353078	0.433065639568259	0.6259037797946422
identity	0.01	True	(100,)	adaptive	1000	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
identity	0.01	True	(100,)	constant	500	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
identity	0.01	True	(100,)	constant	1000	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
identity	0.01	True	(100,)	invscaling	500	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
identity	0.01	True	(100,)	invscaling	1000	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
identity	0.01	True	(100,)	adaptive	500	adam	0.43329268292682926	0.46056140252263555	0.4351512866218748	0.4325320106889009	0.6156818167523522
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4434146341463415	0.4360799550466733	0.4381453105717811	0.43237069956393787	0.6275462567884142
logistic	0.001	True	(50,)	adaptive	500	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
logistic	0.001	True	(50,)	invscaling	1000	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
logistic	0.001	True	(50,)	invscaling	500	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
logistic	0.001	True	(50,)	constant	1000	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
logistic	0.001	True	(50,)	adaptive	1000	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
logistic	0.001	True	(50,)	constant	500	adam	0.45579268292682934	0.4510003797372219	0.4522533022533023	0.4323442894901307	0.6320879074895218
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.44329268292682933	0.4483401466954099	0.4368546894282188	0.4316552433397368	0.6309521707456012
relu	0.1	True	(100,)	constant	1000	lbfgs	0.44329268292682933	0.4483401466954099	0.4368546894282188	0.4316552433397368	0.6309521707456012
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.44329268292682933	0.4483401466954099	0.4368546894282188	0.4316552433397368	0.6309521707456012
relu	0.1	True	(50,)	constant	500	lbfgs	0.44079268292682927	0.449896642888129	0.43374811463046764	0.4296118588275041	0.6292935623707738
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.44079268292682927	0.449896642888129	0.43374811463046764	0.4296118588275041	0.6292935623707738
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.44079268292682927	0.449896642888129	0.43374811463046764	0.4296118588275041	0.6292935623707738
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.44103658536585366	0.439969540263658	0.4336327071621189	0.4290168510537436	0.6169063220623838
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.443780487804878	0.44525784737589824	0.436002273869921	0.4279184992398896	0.617163717257696
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44079268292682927	0.44264720976963534	0.4336181383975502	0.4278334136402293	0.6206085852401138
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.44079268292682927	0.44264720976963534	0.4336181383975502	0.4278334136402293	0.6206085852401138
