mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.01	True	(100,)	invscaling	500	adam	0.4526024363233665	0.46466186075706206	0.4399886877828054	0.4361527756620335	0.5959400073012292
logistic	0.01	True	(100,)	constant	1000	adam	0.4526024363233665	0.46466186075706206	0.4399886877828054	0.4361527756620335	0.5959400073012292
logistic	0.01	True	(100,)	constant	500	adam	0.4526024363233665	0.46466186075706206	0.4399886877828054	0.4361527756620335	0.5959400073012292
tanh	0.01	True	(100,)	adaptive	1000	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
tanh	0.01	True	(100,)	adaptive	500	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
tanh	0.01	True	(100,)	constant	500	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
tanh	0.01	True	(100,)	invscaling	1000	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
tanh	0.01	True	(100,)	invscaling	500	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
tanh	0.01	True	(100,)	constant	1000	adam	0.44058693244739755	0.43842735695676877	0.4332116821087409	0.43032671721283916	0.579802008622298
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
logistic	0.001	True	(50,)	constant	500	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.43848283499446294	0.44949802003981565	0.4277881024204554	0.4288966383908913	0.6071861559123141
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
tanh	0.1	True	(100,)	constant	500	lbfgs	0.43621262458471766	0.44349988791165257	0.42838423831070893	0.4257161846922289	0.5938807521644369
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
identity	0.001	True	(100,)	constant	1000	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
identity	0.001	True	(100,)	constant	500	lbfgs	0.4432447397563676	0.4303414546409902	0.43299935358758884	0.4247652250459134	0.5821800440867904
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
logistic	0.001	True	(100, 100)	constant	500	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4432447397563677	0.45998111728711405	0.4346319938231703	0.4236534337129334	0.6396399979883951
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4409745293466224	0.4325957645152691	0.42753492422610073	0.423255085423157	0.6113976685328211
logistic	0.01	True	(100, 100)	constant	500	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(100, 100)	constant	1000	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.4432447397563676	0.44991932371408067	0.43173211592329236	0.42313956117771534	0.637805028011699
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4361572535991141	0.4399581001786884	0.4235060690943044	0.42193875218683285	0.613669221614185
logistic	0.1	True	(50,)	adaptive	1000	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
logistic	0.1	True	(50,)	adaptive	500	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
logistic	0.1	True	(50,)	invscaling	1000	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
logistic	0.1	True	(50,)	invscaling	500	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
logistic	0.1	True	(50,)	constant	1000	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
logistic	0.1	True	(50,)	constant	500	adam	0.43848283499446294	0.42813614312655235	0.4296191553544495	0.42176427814346856	0.6051111981243255
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
tanh	0.001	True	(50,)	constant	500	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.431672203765227	0.4359512480410313	0.4206699346405228	0.4216560590961616	0.5989674218353476
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
logistic	0.1	True	(100,)	constant	500	lbfgs	0.43599114064230343	0.4318596552039815	0.4270941068735187	0.4210820352719032	0.6033240543134532
identity	0.001	True	(100,)	adaptive	1000	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5814950751998699
identity	0.001	True	(100,)	adaptive	500	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5814950751998699
identity	0.01	True	(100,)	adaptive	500	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5815375922066726
identity	0.1	True	(100,)	adaptive	1000	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5816177204118007
identity	0.1	True	(100,)	adaptive	500	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5816177204118007
identity	0.01	True	(100,)	adaptive	1000	sgd	0.4290143964562569	0.4270445672032359	0.4257352941176471	0.4205222498157588	0.5815375922066726
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4335548172757475	0.426448218945022	0.42368248581483875	0.4189069612961367	0.5892366911319161
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4335548172757475	0.426448218945022	0.42368248581483875	0.4189069612961367	0.5892366911319161
identity	0.1	True	(100,)	constant	500	lbfgs	0.4335548172757475	0.426448218945022	0.42368248581483875	0.4189069612961367	0.5892366911319161
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4269656699889257	0.43033790283790285	0.4174490950226244	0.4167023961263915	0.5872559384570215
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	constant	500	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	constant	1000	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.4338316722037652	0.44047893111360603	0.42527652086475615	0.41640748563495544	0.6380747888057423
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4338316722037653	0.42440195151562765	0.4232564820800115	0.4161810073126026	0.5970125020521504
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.42685492801771874	0.42645725834193327	0.41891429648782597	0.41601901235571004	0.5988738786887885
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4240310077519379	0.42777094336691857	0.41671604539251594	0.4146961508596168	0.5686355263343561
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4240310077519379	0.42777094336691857	0.41671604539251594	0.4146961508596168	0.5686355263343561
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4240310077519379	0.42777094336691857	0.41671604539251594	0.4146961508596168	0.5686355263343561
relu	0.1	True	(100,)	constant	500	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
relu	0.1	True	(100,)	constant	1000	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.43421926910298997	0.42557874852497274	0.41967562666092084	0.4145437166285905	0.6005258415945407
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4269656699889258	0.42647870261260357	0.4159529196293902	0.4144381483946983	0.5929824471834502
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4269656699889258	0.42647870261260357	0.4159529196293902	0.4144381483946983	0.5929824471834502
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.4269656699889258	0.42647870261260357	0.4159529196293902	0.4144381483946983	0.5929824471834502
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.42685492801771874	0.4271909942769076	0.4163950836744955	0.41371667521602873	0.592798561495798
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42685492801771874	0.4271909942769076	0.4163950836744955	0.41371667521602873	0.592798561495798
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42685492801771874	0.4271909942769076	0.4163950836744955	0.41371667521602873	0.592798561495798
tanh	0.1	True	(100,)	adaptive	500	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.1	True	(100,)	constant	500	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.1	True	(100,)	adaptive	1000	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.1	True	(100,)	invscaling	500	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.1	True	(100,)	invscaling	1000	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.1	True	(100,)	constant	1000	adam	0.4194352159468438	0.4212335578937746	0.4148073331896861	0.4132437514512163	0.5717244102483983
tanh	0.001	True	(50,)	constant	500	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
tanh	0.001	True	(50,)	invscaling	1000	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
tanh	0.001	True	(50,)	adaptive	500	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
tanh	0.001	True	(50,)	invscaling	500	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
tanh	0.001	True	(50,)	constant	1000	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
tanh	0.001	True	(50,)	adaptive	1000	adam	0.4290143964562569	0.4139618036214146	0.41975238813474103	0.4129363278287744	0.5758808116350939
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.419656699889258	0.4274250839459818	0.4129399195575666	0.41124846104265134	0.6074335656888085
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4316168327796235	0.41741287851581976	0.4170051353874883	0.4101875447360827	0.6189314476025715
identity	0.1	True	(100,)	constant	1000	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
identity	0.01	True	(100,)	constant	500	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
identity	0.1	True	(100,)	constant	500	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
identity	0.01	True	(100,)	constant	1000	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
identity	0.001	True	(100,)	constant	500	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
identity	0.001	True	(100,)	constant	1000	sgd	0.4194905869324474	0.4148013964306534	0.415219421101774	0.4090384934198997	0.5744422850667225
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
tanh	0.1	True	(50,)	constant	500	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.42425249169435214	0.4216454018118104	0.4141200711053652	0.4089051936523056	0.5997152583735832
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42198228128460685	0.42044934798030775	0.41093020541549957	0.4087236026358153	0.5932707648982793
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4193244739756367	0.4213989457992689	0.41032823385764566	0.40855268943269796	0.6118269657829382
identity	0.01	True	(100,)	adaptive	1000	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
identity	0.01	True	(100,)	adaptive	500	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
identity	0.01	True	(100,)	invscaling	1000	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
identity	0.01	True	(100,)	invscaling	500	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
identity	0.01	True	(100,)	constant	1000	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
identity	0.01	True	(100,)	constant	500	adam	0.4152823920265781	0.41412951155598215	0.4075522516698987	0.4062674271943216	0.5855890238390975
logistic	0.01	True	(50,)	invscaling	500	adam	0.424141749723145	0.4126140310796725	0.4144024276377217	0.4059906179895891	0.5988972568358604
logistic	0.01	True	(50,)	constant	1000	adam	0.424141749723145	0.4126140310796725	0.4144024276377217	0.4059906179895891	0.5988972568358604
