mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(50,)	constant	1000	lbfgs	0.45514950166112955	0.44653424061318797	0.44561472024707316	0.4384396010327459	0.608994498180988
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.45514950166112955	0.44653424061318797	0.44561472024707316	0.4384396010327459	0.608994498180988
identity	0.1	True	(50,)	constant	500	lbfgs	0.45514950166112955	0.44653424061318797	0.44561472024707316	0.4384396010327459	0.608994498180988
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.45514950166112955	0.44653424061318797	0.44561472024707316	0.4384396010327459	0.608994498180988
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.45514950166112955	0.44653424061318797	0.44561472024707316	0.4384396010327459	0.608994498180988
tanh	0.1	True	(100, 100)	constant	500	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4507751937984496	0.4476144803195887	0.44739774114774117	0.4381390950691667	0.6064710927262817
identity	0.001	True	(100, 100)	constant	1000	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.001	True	(100, 100)	constant	500	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4529900332225913	0.4437716372894392	0.4452960030165912	0.4380042483147906	0.5908358307547276
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.45049833887043195	0.44838802838028846	0.44096055088702146	0.43752378841956635	0.6069680252837566
identity	0.01	True	(100, 100)	adaptive	500	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
identity	0.01	True	(100, 100)	constant	1000	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
identity	0.01	True	(100, 100)	invscaling	500	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
identity	0.01	True	(100, 100)	constant	500	adam	0.45060908084163903	0.4411510334923648	0.443510288730877	0.43535238405002313	0.5903126538580217
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4552048726467331	0.44526065123436914	0.4431278280542987	0.43450125211111323	0.5997380010858911
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.43925802879291254	0.44653915142305245	0.43679927099044746	0.43229173351174194	0.5600190613399654
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.43925802879291254	0.44653915142305245	0.43679927099044746	0.43229173351174194	0.5600190613399654
logistic	0.001	True	(100,)	constant	500	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.45071982281284606	0.44028023435312436	0.4397175536881419	0.4312125975102871	0.5940198205086584
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
tanh	0.001	True	(50,)	constant	500	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.4552048726467331	0.4363045357921519	0.4420751633986928	0.43089113128926126	0.5982224936902497
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
relu	0.1	True	(50,)	constant	500	lbfgs	0.4528239202657808	0.44437093047841464	0.4408833405156935	0.43070900525380196	0.6022996330768505
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
logistic	0.001	True	(50,)	constant	500	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.44357696566998894	0.44206828030357437	0.43429128061481004	0.4299988796021458	0.5941212280116595
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.43687707641196016	0.44527652516042615	0.43372387416505065	0.4297713649913734	0.560786289687243
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.43687707641196016	0.44527652516042615	0.43372387416505065	0.4297713649913734	0.560786289687243
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.43687707641196016	0.44527652516042615	0.43372387416505065	0.4297713649913734	0.560786289687243
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.43687707641196016	0.44527652516042615	0.43372387416505065	0.4297713649913734	0.560786289687243
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.43693244739756365	0.43832668965021904	0.4348905587876176	0.429405035579844	0.5796640068399131
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.43693244739756365	0.43832668965021904	0.4348905587876176	0.429405035579844	0.5796640068399131
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
identity	0.01	True	(50,)	constant	1000	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
identity	0.01	True	(50,)	constant	500	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.45044296788482835	0.4394212606453487	0.4415104503339798	0.42931255719553557	0.5810720437923703
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4528239202657806	0.4340151585027746	0.43951106083459024	0.4283393487374786	0.5982212108087486
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
tanh	0.001	True	(100,)	constant	500	lbfgs	0.44806201550387603	0.43448380559953453	0.43607609710550876	0.4278990113424978	0.5938359245631075
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4345514950166113	0.4367289818025112	0.4330743194713783	0.4277452326827186	0.5809549675212679
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4345514950166113	0.4367289818025112	0.4330743194713783	0.4277452326827186	0.5809549675212679
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.4345514950166113	0.4367289818025112	0.4330743194713783	0.4277452326827186	0.5809549675212679
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.4345514950166113	0.4367289818025112	0.4330743194713783	0.4277452326827186	0.5809549675212679
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.01	True	(100,)	constant	500	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.448062015503876	0.4340993898203819	0.43586242189183366	0.4275254560868234	0.5937845372383572
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.44562569213732006	0.43550379471886397	0.4332143754937873	0.4272653870046746	0.5843022198592605
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(100,)	constant	500	lbfgs	0.4433554817275748	0.43584467175411445	0.43089267758385413	0.4259076151040432	0.6050065543045032
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.44579180509413074	0.4329210920658289	0.43283954607484015	0.4256780157858933	0.5927658646005012
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4409745293466224	0.4302939316445508	0.4288726387991094	0.42280735236081257	0.5855170892301854
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.001	True	(50,)	constant	500	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.001	True	(50,)	constant	1000	lbfgs	0.4408637873754153	0.4276528980957572	0.4303993392228687	0.41873898949401056	0.5905214721561689
identity	0.1	True	(50, 50)	adaptive	500	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
identity	0.1	True	(50, 50)	invscaling	500	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
identity	0.1	True	(50, 50)	constant	1000	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
identity	0.1	True	(50, 50)	constant	500	adam	0.43172757475083046	0.42692872802005927	0.4213782949077067	0.41739427190257283	0.5978013379614798
tanh	0.1	True	(100, 100)	constant	500	sgd	0.42286821705426353	0.43011851366727527	0.4233700531494649	0.41637226336270283	0.5542411150184001
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.42286821705426353	0.43011851366727527	0.4233700531494649	0.41637226336270283	0.5542411150184001
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
relu	0.01	True	(100,)	constant	500	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
relu	0.01	True	(100,)	constant	1000	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.43870431893687706	0.4235404491337322	0.42371256194785606	0.4154765737069983	0.59850360516415
identity	0.1	True	(100,)	constant	500	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4318383167220377	0.4233049498374576	0.4237834877540759	0.41485008386275657	0.6019132890238132
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4292358803986711	0.42862558265035045	0.41828090210443153	0.41465082290349564	0.5901596963543221
relu	0.01	True	(50,)	constant	500	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
relu	0.01	True	(50,)	constant	1000	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.43156146179401994	0.4333440788084751	0.41994541406306113	0.41425168559580416	0.6021436728470991
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42929125138427465	0.4257220815707826	0.419586744954392	0.41363560834156593	0.5986625152846761
