mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.1	True	(100,)	invscaling	1000	adam	0.43625792811839326	0.4703627473118656	0.4331843891402715	0.4262961531055326	0.6320189579534488
logistic	0.1	True	(100,)	adaptive	1000	adam	0.43625792811839326	0.4703627473118656	0.4331843891402715	0.4262961531055326	0.6320189579534488
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.44048625792811835	0.4359119410860897	0.4259539969834088	0.42212019226724384	0.5934002243021729
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43599365750528535	0.432482796701063	0.42244909502262445	0.4198114180644358	0.5924757747225317
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43609936575052854	0.43048071209835914	0.42212355455002515	0.41938959155004796	0.5891738895155034
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
