mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.001	True	(100,)	constant	500	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.4483388704318937	0.43956434088787033	0.4362062773827479	0.4310460432047261	0.6012370281774043
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.44075304540420823	0.4467303067303067	0.429595812684048	0.4302579943681167	0.5981288518045477
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.1	True	(100, 100)	constant	1000	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.1	True	(100, 100)	constant	500	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.4503875968992248	0.44345007584816665	0.43972877612583494	0.42527836758538495	0.6335929502197426
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43870431893687706	0.4333968561251843	0.4271250808015513	0.4246576555353494	0.5881895136533075
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4340531561461794	0.439997046297356	0.4229736766501473	0.4242841021591605	0.5904446094724742
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4435769656699889	0.42829955175543405	0.42849736048265463	0.42382471564550805	0.5970267428572829
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4359357696566999	0.4348571381891816	0.4253070458952811	0.4229198263332227	0.6002727171390123
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(100, 100)	constant	500	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(100, 100)	constant	1000	adam	0.436655592469546	0.4235338847026154	0.4279577856783739	0.42290281278051706	0.5869165269218456
tanh	0.1	True	(50,)	constant	500	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.43626799557032114	0.42700692181342337	0.426813545931193	0.42205149541333065	0.5903804020220031
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4338316722037653	0.43134140713088087	0.42389705882352946	0.4211643247734983	0.5806828555590591
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.436157253599114	0.43125399898232714	0.4239783092724269	0.4210850955532296	0.6046217409517831
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4337209302325582	0.4327082444845603	0.42604682898800544	0.42106466243314716	0.5903988123654716
identity	0.001	True	(50,)	constant	1000	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.001	True	(50,)	constant	500	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.43377630121816163	0.42256174266623187	0.42415607268548444	0.4190733437984774	0.5678896672789268
identity	0.01	True	(50,)	constant	500	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
identity	0.01	True	(50,)	constant	1000	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.43377630121816163	0.42220820731269654	0.42415607268548444	0.41882263581913365	0.5676129716404116
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4313399778516057	0.42775216541857414	0.4218289880054586	0.4171827468239343	0.589449578722945
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4312292358803987	0.42146816418875244	0.4220799217122746	0.41704694337233217	0.5934490444628645
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4288482834994463	0.41837974532633976	0.4186683006535947	0.4142030539269199	0.5960752638971412
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4291805094130675	0.42316677818225806	0.41783739136680315	0.4138155345534744	0.5791054850383913
identity	0.1	True	(50,)	constant	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
identity	0.1	True	(50,)	invscaling	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
identity	0.01	True	(50,)	adaptive	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.01	True	(50,)	adaptive	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.1	True	(50,)	invscaling	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
identity	0.1	True	(50,)	adaptive	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
identity	0.01	True	(50,)	invscaling	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.01	True	(50,)	invscaling	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.01	True	(50,)	constant	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.01	True	(50,)	constant	500	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5734091163373215
identity	0.1	True	(50,)	constant	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
identity	0.1	True	(50,)	adaptive	1000	adam	0.422093023255814	0.41898995612230905	0.4155017776341306	0.4133874945013967	0.5739093201295139
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4267441860465116	0.4230293400842936	0.4158752603605545	0.4130256365279272	0.5820586645680017
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
logistic	0.001	True	(100, 100)	constant	500	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4338316722037653	0.43667677918003217	0.42382568411980176	0.4119312112637442	0.6303714760149898
identity	0.1	True	(50,)	adaptive	500	sgd	0.42441860465116277	0.4209030525605771	0.4162729835523953	0.41192950287201313	0.5782430291243639
identity	0.1	True	(50,)	adaptive	1000	sgd	0.42441860465116277	0.4209030525605771	0.4162729835523953	0.41192950287201313	0.5782430291243639
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.01	True	(100, 100)	constant	500	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.01	True	(100, 100)	constant	1000	adam	0.42475083056478413	0.4156920914196456	0.41638835021187964	0.4113334500457955	0.5862569081343688
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
tanh	0.1	True	(100,)	constant	500	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.4269656699889258	0.41763859735608966	0.4158380018674137	0.4112715862294162	0.576249202974022
identity	0.001	True	(50,)	adaptive	1000	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
identity	0.001	True	(50,)	constant	1000	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
identity	0.001	True	(50,)	constant	500	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
identity	0.001	True	(50,)	adaptive	500	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
identity	0.001	True	(50,)	invscaling	1000	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
identity	0.001	True	(50,)	invscaling	500	adam	0.4197120708748616	0.41661621874857174	0.41272399985635283	0.41079671999617623	0.5730777769049968
logistic	0.01	True	(50,)	adaptive	1000	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
logistic	0.01	True	(50,)	invscaling	1000	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
logistic	0.01	True	(50,)	invscaling	500	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
logistic	0.01	True	(50,)	adaptive	500	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
logistic	0.01	True	(50,)	constant	500	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
logistic	0.01	True	(50,)	constant	1000	adam	0.4199889258028793	0.4188859979030258	0.4140841593047475	0.41010556488492433	0.5892506938806059
identity	0.001	True	(50,)	adaptive	1000	sgd	0.42441860465116277	0.41694880419456404	0.41531144509085677	0.409523082426322	0.5749798770465565
identity	0.001	True	(50,)	adaptive	500	sgd	0.42441860465116277	0.41694880419456404	0.41531144509085677	0.409523082426322	0.5749798770465565
identity	0.01	True	(50,)	adaptive	500	sgd	0.4220376522702104	0.4153778313078017	0.4132281117575235	0.40785296510403074	0.5749798770465565
identity	0.01	True	(50,)	adaptive	1000	sgd	0.4220376522702104	0.4153778313078017	0.4132281117575235	0.40785296510403074	0.5749798770465565
logistic	0.1	True	(50,)	adaptive	1000	adam	0.41506090808416385	0.4154160436513378	0.40856631113984054	0.40654510999345844	0.5923919299011733
logistic	0.1	True	(50,)	adaptive	500	adam	0.41506090808416385	0.4154160436513378	0.40856631113984054	0.40654510999345844	0.5923919299011733
logistic	0.1	True	(50,)	invscaling	1000	adam	0.41506090808416385	0.4154160436513378	0.40856631113984054	0.40654510999345844	0.5923919299011733
logistic	0.1	True	(50,)	constant	1000	adam	0.41506090808416385	0.4154160436513378	0.40856631113984054	0.40654510999345844	0.5923919299011733
