mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.47425249169435224	0.4760491074686121	0.46601800976800983	0.4590271476437494	0.6389506935519043
tanh	0.001	True	(100, 100)	constant	1000	adam	0.47425249169435224	0.4760491074686121	0.46601800976800983	0.4590271476437494	0.6389506935519043
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100, 100)	constant	500	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100, 100)	constant	1000	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.47425249169435224	0.47531598923229695	0.46562118437118444	0.4580114539682093	0.6399217085729552
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4699889258028794	0.46889469886838303	0.4603376607053078	0.45407510185489375	0.6181361638710607
tanh	0.01	True	(50,)	invscaling	500	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
tanh	0.01	True	(50,)	constant	500	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
tanh	0.01	True	(50,)	constant	1000	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
tanh	0.01	True	(50,)	invscaling	1000	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
tanh	0.01	True	(50,)	adaptive	500	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
tanh	0.01	True	(50,)	adaptive	1000	adam	0.46677740863787376	0.4656045886231645	0.46078476262299795	0.4540525061834524	0.6512705401009458
identity	0.1	True	(50, 50)	adaptive	500	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
identity	0.1	True	(50, 50)	constant	500	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
identity	0.1	True	(50, 50)	constant	1000	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
identity	0.1	True	(50, 50)	invscaling	500	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.4719269102990033	0.4802933096502217	0.46226522660346187	0.4512986669200232	0.6408603543858051
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
relu	0.01	True	(100, 100)	adaptive	500	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
relu	0.01	True	(100, 100)	invscaling	500	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
relu	0.01	True	(100, 100)	constant	1000	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
relu	0.01	True	(100, 100)	constant	500	adam	0.46976744186046504	0.4595981007010419	0.4610006823242118	0.4505403884741237	0.6624778241549607
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.46727574750830564	0.459711537373302	0.454901511886806	0.4485076937444276	0.6260441165875286
relu	0.01	True	(50,)	constant	500	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
relu	0.01	True	(50,)	invscaling	500	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
relu	0.01	True	(50,)	adaptive	500	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
relu	0.01	True	(50,)	constant	1000	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
relu	0.01	True	(50,)	invscaling	1000	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
relu	0.01	True	(50,)	adaptive	1000	adam	0.45963455149501653	0.46727454244229716	0.4586044674279968	0.4477499640632268	0.6453871669733084
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4651162790697675	0.45975328013371486	0.45348209796739214	0.4477189465332705	0.6120370312048647
relu	0.1	True	(50,)	constant	1000	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
relu	0.1	True	(50,)	invscaling	500	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
relu	0.1	True	(50,)	adaptive	1000	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
relu	0.1	True	(50,)	invscaling	1000	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
relu	0.1	True	(50,)	adaptive	500	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
relu	0.1	True	(50,)	constant	500	adam	0.4573089700996678	0.4682438657721334	0.4583678984414278	0.44729009117041735	0.6492367769926297
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4650055370985603	0.45957294113035124	0.4530022265316383	0.4467601028336109	0.6267585493192552
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
tanh	0.1	True	(50,)	constant	500	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.455703211517165	0.4594813680434222	0.44796739208503916	0.44624025981640153	0.6312290359851574
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(100,)	constant	500	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.45797342192691026	0.4619156105083551	0.4493329383035265	0.44615717714978337	0.6199295600799763
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.46256921373200444	0.4559794811847242	0.45197874021403434	0.44607625071884305	0.618266976501961
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4576965669988926	0.45254001896534535	0.45039413201177914	0.44505130706257967	0.6258683196018773
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.001	True	(50,)	constant	500	lbfgs	0.4625138427464009	0.4564286030733399	0.4505525928320046	0.4446354787852731	0.6234802773652173
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4553709856035438	0.4596850459482038	0.4456528765352295	0.44338312092173615	0.6209256361324942
identity	0.01	True	(100, 100)	constant	500	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
identity	0.01	True	(100, 100)	adaptive	500	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
identity	0.01	True	(100, 100)	invscaling	500	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
identity	0.01	True	(100, 100)	constant	1000	adam	0.4554817275747508	0.457724927223009	0.4492314874667816	0.4432536935754898	0.637281667670253
relu	0.001	True	(50,)	constant	1000	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
relu	0.001	True	(50,)	invscaling	500	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
relu	0.001	True	(50,)	adaptive	500	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
relu	0.001	True	(50,)	invscaling	1000	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
relu	0.001	True	(50,)	adaptive	1000	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
relu	0.001	True	(50,)	constant	500	adam	0.45254706533776295	0.4594769478799967	0.45223999856352803	0.44159390349848826	0.6402502539924348
tanh	0.1	True	(100, 100)	constant	1000	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
tanh	0.1	True	(100, 100)	constant	500	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.46716500553709867	0.4592714778038733	0.45802808302808307	0.44135842078412396	0.6422108965735311
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
identity	0.001	True	(100, 100)	constant	1000	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
identity	0.001	True	(100, 100)	invscaling	500	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
identity	0.001	True	(100, 100)	adaptive	500	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
identity	0.001	True	(100, 100)	constant	500	adam	0.45310077519379843	0.45864844814652994	0.44615609064138473	0.44107528504414006	0.6309989008794814
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.46035437430786263	0.4551850435961689	0.4481110392875099	0.44069179475062725	0.6246629236166292
relu	0.1	True	(50,)	constant	1000	lbfgs	0.46035437430786263	0.4551850435961689	0.4481110392875099	0.44069179475062725	0.6246629236166292
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.46035437430786263	0.4551850435961689	0.4481110392875099	0.44069179475062725	0.6246629236166292
relu	0.01	True	(100,)	constant	500	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
relu	0.01	True	(100,)	constant	1000	lbfgs	0.4580287929125138	0.450568691595916	0.4468599619334913	0.4401281281788926	0.6234746424800395
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.01	True	(50,)	constant	500	lbfgs	0.45797342192691026	0.45443549845407427	0.44723434245493066	0.4399795193955026	0.6307284597856522
tanh	0.1	True	(50,)	adaptive	1000	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
tanh	0.1	True	(50,)	adaptive	500	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
tanh	0.1	True	(50,)	constant	1000	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
tanh	0.1	True	(50,)	constant	500	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
tanh	0.1	True	(50,)	invscaling	1000	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
tanh	0.1	True	(50,)	invscaling	500	adam	0.4550387596899224	0.4483664317876527	0.4505903002226531	0.4399538401158997	0.6438969221331802
identity	0.001	True	(100,)	constant	500	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
identity	0.001	True	(100,)	adaptive	500	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
identity	0.001	True	(100,)	invscaling	1000	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
identity	0.001	True	(100,)	constant	1000	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
identity	0.001	True	(100,)	adaptive	1000	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
identity	0.001	True	(100,)	invscaling	500	adam	0.4602990033222591	0.4416953461342006	0.4605603138691373	0.439699532307281	0.6162818675843174
relu	0.1	True	(50,)	constant	500	lbfgs	0.46035437430786263	0.4527457690228588	0.44865375637434457	0.4394314261248519	0.6257512876089656
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.46035437430786263	0.4527457690228588	0.44865375637434457	0.4394314261248519	0.6257512876089656
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.46035437430786263	0.4527457690228588	0.44865375637434457	0.4394314261248519	0.6257512876089656
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
identity	0.1	True	(100, 100)	adaptive	500	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
identity	0.1	True	(100, 100)	constant	500	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
identity	0.1	True	(100, 100)	invscaling	500	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
identity	0.1	True	(100, 100)	constant	1000	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.46024363233665555	0.45209547734164096	0.4498419880772822	0.43918315402428887	0.6366134604655207
relu	0.001	True	(100,)	constant	1000	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
relu	0.001	True	(100,)	constant	500	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.457641196013289	0.4478391126417442	0.44395065718595134	0.4380787888708584	0.6126635303820149
