mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4553205128205128	0.45924534615711093	0.4414880136203666	0.4429567564392934	0.6171615407145451
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.01	True	(50,)	constant	1000	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.01	True	(50,)	constant	500	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.45801282051282055	0.45133915548389236	0.4439944695827049	0.4418179644548716	0.6252408475378682
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4503205128205128	0.45978616255319044	0.44084927327574386	0.4413005251817956	0.6192594672660763
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4501282051282051	0.45392172942869535	0.4398012934777641	0.4410071432182339	0.6221405813091352
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
identity	0.1	True	(100, 100)	constant	1000	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
identity	0.1	True	(100, 100)	constant	500	adam	0.4583333333333333	0.45333361169274483	0.4545983020247727	0.44089748607234575	0.6404647132809644
relu	0.1	True	(100, 100)	constant	500	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.1	True	(100, 100)	constant	1000	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.1	True	(100, 100)	invscaling	500	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.1	True	(100, 100)	adaptive	500	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.4555769230769231	0.4531678190230822	0.45296997120526533	0.4380752032190499	0.6446710289805616
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
relu	0.001	True	(100,)	constant	500	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
relu	0.001	True	(100,)	constant	1000	lbfgs	0.445	0.4522151028652576	0.43601244343891404	0.43751401479364904	0.621399736517809
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.1	True	(100, 100)	constant	500	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.1	True	(100, 100)	constant	1000	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.45057692307692304	0.44650732251351444	0.4494155354449473	0.43728272204199997	0.6444937524473049
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.44519230769230766	0.4456175551028492	0.4373733374468669	0.43616480979772343	0.6114541905812315
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4426923076923076	0.4481664580116592	0.4346044723250605	0.43613343552454886	0.6142460036479354
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
identity	0.001	True	(100,)	constant	500	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
identity	0.001	True	(100,)	constant	1000	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.44519230769230766	0.45048811038749126	0.43516099913158734	0.43549756652211374	0.6151618587753512
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.44532051282051277	0.4487192010489224	0.43833761826408885	0.4354790041748555	0.6187605929115481
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.44506410256410256	0.4507853995276595	0.4352937177201883	0.4353918611171501	0.6109517922277794
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(100,)	constant	1000	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(100,)	constant	500	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.44506410256410256	0.4408789331583449	0.4372680995475113	0.4328704989976441	0.6129075773441175
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
relu	0.1	True	(50,)	constant	500	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4425	0.4401726378196966	0.4353236551030668	0.4327241447976742	0.6154543182712385
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(100,)	constant	500	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.43999999999999995	0.44946600240717877	0.4308138511814983	0.43212715551531244	0.615209770387779
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4427564102564102	0.4398429405704948	0.43325991818638876	0.4316845126027996	0.6132699023988033
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44012820512820516	0.44261773557826184	0.4319926070661365	0.43168001867607925	0.6121687744304551
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
identity	0.01	True	(100,)	constant	500	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
identity	0.01	True	(100,)	constant	1000	lbfgs	0.44756410256410256	0.44091593319534494	0.43412593125828425	0.4316718586744274	0.620179367892477
tanh	0.001	True	(50,)	adaptive	1000	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
tanh	0.001	True	(50,)	adaptive	500	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
tanh	0.001	True	(50,)	constant	500	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
tanh	0.001	True	(50,)	invscaling	1000	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
tanh	0.001	True	(50,)	constant	1000	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
tanh	0.001	True	(50,)	invscaling	500	adam	0.44012820512820505	0.4385137143844574	0.4404729420905892	0.431346884263235	0.6250577821049665
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
logistic	0.01	True	(50,)	constant	500	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.43499999999999994	0.44171104766693003	0.43140260066730657	0.4312222884567486	0.614650288715757
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
tanh	0.001	True	(50,)	constant	500	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.44000000000000006	0.43882414698591166	0.4314848142054025	0.4310331019840984	0.6198686680927291
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.45307692307692304	0.44177108022696254	0.441087686822981	0.4303509153315953	0.634100537327703
relu	0.01	True	(100, 100)	adaptive	500	adam	0.45307692307692304	0.44177108022696254	0.441087686822981	0.4303509153315953	0.634100537327703
relu	0.01	True	(100, 100)	constant	1000	adam	0.45307692307692304	0.44177108022696254	0.441087686822981	0.4303509153315953	0.634100537327703
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.45307692307692304	0.44177108022696254	0.441087686822981	0.4303509153315953	0.634100537327703
relu	0.01	True	(100, 100)	constant	500	adam	0.45307692307692304	0.44177108022696254	0.441087686822981	0.4303509153315953	0.634100537327703
