mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.01	True	(50, 50)	adaptive	500	adam	0.44036585365853653	0.4335195888562762	0.42887986196809724	0.42385596887142735	0.6100891995343666
relu	0.01	True	(50, 50)	constant	500	adam	0.44036585365853653	0.4335195888562762	0.42887986196809724	0.42385596887142735	0.6100891995343666
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.44036585365853653	0.4335195888562762	0.42887986196809724	0.42385596887142735	0.6100891995343666
relu	0.01	True	(50, 50)	constant	1000	adam	0.44036585365853653	0.4335195888562762	0.42887986196809724	0.42385596887142735	0.6100891995343666
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
tanh	0.1	True	(50, 50)	constant	500	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
tanh	0.1	True	(50, 50)	constant	1000	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.43042682926829273	0.43285219166798117	0.4268313794049088	0.4238127951333036	0.6058090717758586
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
relu	0.1	True	(50,)	constant	1000	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
relu	0.1	True	(50,)	constant	500	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.43329268292682926	0.4330185419156008	0.4295206019470726	0.4232711494381395	0.5900205294727933
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.44756097560975616	0.4260815362827747	0.4313228438228438	0.42168556957006925	0.5666550053271904
identity	0.1	True	(100,)	constant	1000	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
identity	0.1	True	(100,)	constant	500	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.42853658536585365	0.4405337286652067	0.4217794460441519	0.419494297325937	0.5779269032983627
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
tanh	0.1	True	(50,)	constant	500	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4260975609756098	0.43514364290680074	0.42200169111933816	0.41946117429636703	0.5737457625252699
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4282317073170733	0.4278146853146853	0.423411433337904	0.4193698277756644	0.5787666124180082
logistic	0.001	True	(100, 100)	constant	500	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
logistic	0.001	True	(100, 100)	constant	1000	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.46817073170731704	0.4174142279289338	0.4567401960784313	0.41871564210658174	0.6330584065414719
relu	0.1	True	(100,)	adaptive	500	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
relu	0.1	True	(100,)	constant	500	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
relu	0.1	True	(100,)	constant	1000	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
relu	0.1	True	(100,)	invscaling	500	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
relu	0.1	True	(100,)	invscaling	1000	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
relu	0.1	True	(100,)	adaptive	1000	adam	0.4255487804878049	0.425584265951913	0.4237125211389917	0.418402901180771	0.6110523058469122
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4232926829268293	0.4267789345730522	0.42007861419626125	0.4175597722717702	0.571730862356115
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.1	True	(100,)	constant	500	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.4234756097560976	0.42902063078533664	0.420095468257233	0.417086845216957	0.5733313273522948
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42060975609756096	0.4280726680726681	0.4194898647104529	0.4165178663314338	0.579994755977996
relu	0.001	True	(100,)	invscaling	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.001	True	(100,)	adaptive	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.001	True	(100,)	constant	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.001	True	(100,)	constant	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.01	True	(100,)	constant	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
relu	0.01	True	(100,)	constant	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
relu	0.01	True	(100,)	invscaling	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
relu	0.001	True	(100,)	invscaling	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.001	True	(100,)	adaptive	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6075647977537796
relu	0.01	True	(100,)	adaptive	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
relu	0.01	True	(100,)	adaptive	1000	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
relu	0.01	True	(100,)	invscaling	500	adam	0.42304878048780487	0.42299273438979323	0.42188171305818367	0.41542291949812454	0.6078288159786243
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4208536585365854	0.4268829954588468	0.41717086018556604	0.4144874117696222	0.5680343226381788
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.01	True	(100,)	constant	500	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.42073170731707316	0.4215699384894431	0.4167289409936469	0.41378643083506805	0.581883480345945
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.41817073170731706	0.4256260868760869	0.41671208693267514	0.4134789052924727	0.5793013625224128
relu	0.1	True	(100,)	adaptive	1000	sgd	0.4179268292682927	0.4171984959484959	0.41887312034370855	0.4127579644345415	0.5893785166581672
relu	0.1	True	(100,)	adaptive	500	sgd	0.4179268292682927	0.4171984959484959	0.41887312034370855	0.4127579644345415	0.5893785166581672
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42371951219512194	0.41952153238917944	0.41709458841811775	0.4121750469240621	0.5699124964913487
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4184146341463415	0.4233143949448298	0.4139343091548974	0.41131613517348226	0.5760881900865906
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726136836675547
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.41591463414634144	0.42240763049586577	0.41497583299053886	0.411139601833549	0.5726655561469313
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.415609756097561	0.42107347445582743	0.4134778211984094	0.4111088822102065	0.5691856774835966
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(100,)	constant	500	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.41829268292682925	0.41656179848130315	0.41395116321586906	0.4101270044914312	0.5808967577768839
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
tanh	0.001	True	(50, 50)	constant	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
tanh	0.01	True	(50, 50)	constant	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
tanh	0.01	True	(50, 50)	constant	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052889732910017
tanh	0.001	True	(50, 50)	constant	500	adam	0.4179268292682927	0.41836811093390036	0.4143313794049088	0.4098968224596572	0.6052847337034288
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
logistic	0.1	True	(50,)	constant	500	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.41829268292682925	0.41964994055938326	0.41401800813565515	0.4098032368486155	0.5732121098575969
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.4252439024390243	0.418888658726894	0.4173388294711825	0.4097886612565483	0.5716978212650183
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.1	True	(100,)	constant	500	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.1	True	(100,)	constant	1000	lbfgs	0.423109756097561	0.4203135560328655	0.4159790781114311	0.40889499949145824	0.5904299192896162
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4184146341463415	0.4212274627677104	0.41409199460670043	0.40786450762328724	0.5918088325712638
relu	0.01	True	(100,)	adaptive	1000	sgd	0.41292682926829266	0.4110543160543161	0.413317564788153	0.40694674134390657	0.5853429718629242
relu	0.001	True	(100,)	adaptive	1000	sgd	0.41292682926829266	0.4110543160543161	0.413317564788153	0.40694674134390657	0.5853429718629242
relu	0.001	True	(100,)	adaptive	500	sgd	0.41292682926829266	0.4110543160543161	0.413317564788153	0.40694674134390657	0.5853429718629242
relu	0.01	True	(100,)	adaptive	500	sgd	0.41292682926829266	0.4110543160543161	0.413317564788153	0.40694674134390657	0.5853429718629242
tanh	0.1	True	(50,)	adaptive	500	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
tanh	0.1	True	(50,)	constant	500	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
tanh	0.1	True	(50,)	constant	1000	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
tanh	0.1	True	(50,)	invscaling	500	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
tanh	0.1	True	(50,)	invscaling	1000	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
tanh	0.1	True	(50,)	adaptive	1000	adam	0.425609756097561	0.4297204738160789	0.4191779217514512	0.40693733918216174	0.5797603751670837
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4133536585365854	0.41385537908370723	0.4088983728689611	0.40626312746404	0.5894805247452912
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41591463414634144	0.41906976208059793	0.41131421682892266	0.40576817483729927	0.5907577815075353
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.41591463414634144	0.41906976208059793	0.41131421682892266	0.40576817483729927	0.5907577815075353
