mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.4144230769230769	0.40498216640799767	0.4047166803784451	0.39840467466991714	0.5816508407284833
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.4144230769230769	0.40498216640799767	0.4047166803784451	0.39840467466991714	0.5816508407284833
identity	0.001	True	(100,)	constant	500	lbfgs	0.4144230769230769	0.40498216640799767	0.4047166803784451	0.39840467466991714	0.5816508407284833
logistic	0.1	True	(50,)	invscaling	500	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
logistic	0.1	True	(50,)	invscaling	1000	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
logistic	0.1	True	(50,)	adaptive	500	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
logistic	0.1	True	(50,)	adaptive	1000	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
logistic	0.1	True	(50,)	constant	1000	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
logistic	0.1	True	(50,)	constant	500	adam	0.40948717948717955	0.4086935977106256	0.40424402394990633	0.3983487688098277	0.6074445349620291
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4148076923076923	0.40191915340135154	0.40258655560126144	0.398245799759145	0.5783887636283828
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4148076923076923	0.40191915340135154	0.40258655560126144	0.398245799759145	0.5783887636283828
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4148076923076923	0.40191915340135154	0.40258655560126144	0.398245799759145	0.5783887636283828
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4119230769230769	0.40618978971751885	0.4009367429955665	0.39820080577753214	0.5832282562608411
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4119230769230769	0.40618978971751885	0.4009367429955665	0.39820080577753214	0.5832282562608411
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4119230769230769	0.40618978971751885	0.4009367429955665	0.39820080577753214	0.5832282562608411
relu	0.1	True	(100,)	adaptive	500	sgd	0.41705128205128206	0.4023991462613754	0.4010278120572239	0.3978992987028448	0.5935437055215561
relu	0.1	True	(100,)	adaptive	1000	sgd	0.41705128205128206	0.4023991462613754	0.4010278120572239	0.3978992987028448	0.5935437055215561
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4142307692307693	0.4079398695846064	0.3983725832990539	0.3973411050739202	0.5748499430873288
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.4142307692307693	0.4079398695846064	0.3983725832990539	0.3973411050739202	0.5748499430873288
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4142307692307693	0.4079398695846064	0.3983725832990539	0.3973411050739202	0.5748499430873288
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.41179487179487173	0.40220197818663295	0.4026286621874857	0.3966229526030287	0.591173551134697
identity	0.1	True	(100,)	constant	500	lbfgs	0.41179487179487173	0.40220197818663295	0.4026286621874857	0.3966229526030287	0.591173551134697
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.41179487179487173	0.40220197818663295	0.4026286621874857	0.3966229526030287	0.591173551134697
identity	0.01	True	(100,)	constant	1000	lbfgs	0.41192307692307695	0.4053781227907961	0.4019240481740482	0.3966023286261474	0.580400368094317
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.41192307692307695	0.4053781227907961	0.4019240481740482	0.3966023286261474	0.580400368094317
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.41192307692307695	0.4053781227907961	0.4019240481740482	0.3966023286261474	0.580400368094317
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.41455128205128206	0.4014916302880699	0.4002979455185338	0.39656398996814934	0.5889874243802964
tanh	0.001	True	(50,)	constant	500	lbfgs	0.41455128205128206	0.4014916302880699	0.4002979455185338	0.39656398996814934	0.5889874243802964
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.41455128205128206	0.4014916302880699	0.4002979455185338	0.39656398996814934	0.5889874243802964
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
logistic	0.01	True	(50, 50)	constant	500	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
logistic	0.01	True	(50, 50)	constant	1000	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.42237179487179494	0.4119304202276338	0.40965983363042185	0.396491741678236	0.6077632610034829
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
relu	0.001	True	(100,)	constant	500	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4092307692307692	0.40652515913738824	0.3963608368755428	0.39643608410742565	0.5865739780886591
identity	0.1	True	(50,)	constant	500	lbfgs	0.4119230769230769	0.40108101321336614	0.4026360894007953	0.39630231060184584	0.5743826339756948
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4119230769230769	0.40108101321336614	0.4026360894007953	0.39630231060184584	0.5743826339756948
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4119230769230769	0.40108101321336614	0.4026360894007953	0.39630231060184584	0.5743826339756948
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.41705128205128206	0.40362674019020767	0.4058953791306733	0.3961999018143845	0.5710366367395073
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.41705128205128206	0.40362674019020767	0.4058953791306733	0.3961999018143845	0.5710366367395073
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.41705128205128206	0.40362674019020767	0.4058953791306733	0.3961999018143845	0.5716673047591572
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.41705128205128206	0.40362674019020767	0.4058953791306733	0.3961999018143845	0.5716673047591572
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.412051282051282	0.40508352486293664	0.3994730677818913	0.39573278711988397	0.5680573993075835
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.412051282051282	0.40508352486293664	0.3994730677818913	0.39573278711988397	0.5680573993075835
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.412051282051282	0.40508352486293664	0.3994730677818913	0.39573278711988397	0.5680573993075835
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4119871794871795	0.40450896870014513	0.400779514603044	0.3956221542946985	0.582307259626495
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4119871794871795	0.40450896870014513	0.400779514603044	0.3956221542946985	0.582307259626495
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4119871794871795	0.40450896870014513	0.400779514603044	0.3956221542946985	0.582307259626495
logistic	0.001	True	(50,)	invscaling	500	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50,)	constant	500	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50,)	constant	1000	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50,)	adaptive	1000	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50,)	adaptive	500	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50,)	invscaling	1000	adam	0.40955128205128205	0.4056531875417324	0.4004888249005896	0.3953172455933751	0.5951834595620225
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4120512820512821	0.4100842048674867	0.39755530417295126	0.39524711326157574	0.5799242436209133
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.4120512820512821	0.4100842048674867	0.39755530417295126	0.39524711326157574	0.5799242436209133
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4120512820512821	0.4100842048674867	0.39755530417295126	0.39524711326157574	0.5799242436209133
identity	0.1	True	(50,)	invscaling	1000	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5782293530116597
identity	0.1	True	(50,)	invscaling	500	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5782293530116597
identity	0.001	True	(50,)	invscaling	500	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5784201182107862
identity	0.001	True	(50,)	invscaling	1000	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5784201182107862
identity	0.01	True	(50,)	invscaling	500	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5784201182107862
identity	0.01	True	(50,)	invscaling	1000	sgd	0.4066666666666666	0.4391475848712691	0.4181216577540107	0.39447918361863793	0.5784201182107862
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.41179487179487173	0.4028665561018502	0.40152497828968414	0.3943717169919576	0.56253260443583
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.41179487179487173	0.4028665561018502	0.40152497828968414	0.3943717169919576	0.56253260443583
identity	0.001	True	(50,)	constant	1000	lbfgs	0.41179487179487173	0.4028665561018502	0.40152497828968414	0.3943717169919576	0.56253260443583
identity	0.01	True	(100, 100)	constant	1000	sgd	0.4198717948717949	0.4127998661293043	0.4087285753462225	0.3941985180036952	0.585336009003961
identity	0.01	True	(100, 100)	constant	500	sgd	0.4198717948717949	0.4127998661293043	0.4087285753462225	0.3941985180036952	0.585336009003961
relu	0.01	True	(50,)	adaptive	1000	sgd	0.4144871794871795	0.4033953446221248	0.40741178755884644	0.39410078249483416	0.5821698438873901
relu	0.01	True	(50,)	adaptive	500	sgd	0.4144871794871795	0.4033953446221248	0.40741178755884644	0.39410078249483416	0.5821698438873901
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.41467948717948727	0.3943992913404678	0.40480929201517435	0.3935852295452139	0.5666162934034645
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41467948717948727	0.3943992913404678	0.40480929201517435	0.3935852295452139	0.5666162934034645
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41467948717948727	0.3943992913404678	0.40480929201517435	0.3935852295452139	0.5666162934034645
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4066666666666666	0.39996159613806676	0.3958497874674345	0.39343551019791784	0.5852374479699071
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4066666666666666	0.39996159613806676	0.3958497874674345	0.39343551019791784	0.5852374479699071
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4066666666666666	0.39996159613806676	0.3958497874674345	0.39343551019791784	0.5852374479699071
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.40429487179487184	0.40608027951294207	0.39737110928287395	0.39317244637770704	0.6001533648501882
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.40429487179487184	0.40608027951294207	0.39737110928287395	0.39317244637770704	0.6001533648501882
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.40429487179487184	0.40608027951294207	0.39737110928287395	0.39317244637770704	0.6001533648501882
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4068589743589743	0.3995035892326914	0.39751696832579186	0.3929691923395174	0.5901693528366231
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4068589743589743	0.3995035892326914	0.39751696832579186	0.3929691923395174	0.5901693528366231
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4068589743589743	0.3995035892326914	0.39751696832579186	0.3929691923395174	0.5901693528366231
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4090384615384616	0.40160441138382313	0.3933986356780475	0.3927823511440279	0.5874916751052901
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4090384615384616	0.40160441138382313	0.3933986356780475	0.3927823511440279	0.5874916751052901
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4090384615384616	0.40160441138382313	0.3933986356780475	0.3927823511440279	0.5874916751052901
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.4144871794871795	0.39782862462042023	0.3977407559760501	0.3926128949523743	0.5727257990804272
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.4144871794871795	0.39782862462042023	0.3977407559760501	0.3926128949523743	0.5727257990804272
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.40935897435897434	0.4007017412374796	0.4002007061565885	0.3924790913053848	0.5860508946714958
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.40935897435897434	0.4007017412374796	0.4002007061565885	0.3924790913053848	0.5860508946714958
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.40935897435897434	0.4007017412374796	0.4002007061565885	0.3924790913053848	0.5860508946714958
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4042307692307692	0.40119265710209984	0.3981230289318524	0.39231731866221853	0.5813696063290873
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4042307692307692	0.40119265710209984	0.3981230289318524	0.39231731866221853	0.5813696063290873
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4042307692307692	0.40119265710209984	0.3981230289318524	0.39231731866221853	0.5813696063290873
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4092307692307692	0.39828265676731156	0.3987786233374469	0.3922396101880224	0.5671026100057202
identity	0.01	True	(50,)	constant	500	lbfgs	0.4092307692307692	0.39828265676731156	0.3987786233374469	0.3922396101880224	0.5671026100057202
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4092307692307692	0.39828265676731156	0.3987786233374469	0.3922396101880224	0.5671026100057202
tanh	0.1	True	(100,)	invscaling	1000	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
tanh	0.1	True	(100,)	constant	1000	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
tanh	0.1	True	(100,)	constant	500	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
tanh	0.1	True	(100,)	invscaling	500	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
tanh	0.1	True	(100,)	adaptive	500	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
tanh	0.1	True	(100,)	adaptive	1000	adam	0.4016025641025641	0.3964104903810787	0.39384786781845604	0.39180079971059023	0.5623944102812295
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4120512820512821	0.3976951442663517	0.3974476667123726	0.3914991762644094	0.5732392764364246
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.4120512820512821	0.3976951442663517	0.3974476667123726	0.3914991762644094	0.5732392764364246
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4120512820512821	0.3976951442663517	0.3974476667123726	0.3914991762644094	0.5732392764364246
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.40948717948717944	0.4036885472914884	0.39458670414552766	0.3912918909403863	0.5693828616548606
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.40948717948717944	0.4036885472914884	0.39458670414552766	0.3912918909403863	0.5693828616548606
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.40948717948717944	0.4036885472914884	0.39458670414552766	0.3912918909403863	0.5693828616548606
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.41474358974358977	0.3953203630697236	0.3938637506284565	0.39074314571267327	0.5820941398714606
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.41474358974358977	0.3953203630697236	0.3938637506284565	0.39074314571267327	0.5820941398714606
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.41474358974358977	0.3953203630697236	0.3938637506284565	0.39074314571267327	0.5820941398714606
identity	0.001	True	(100, 100)	constant	1000	sgd	0.4198717948717949	0.4032514917983213	0.4061644727821199	0.3902545288984158	0.5845842555804265
identity	0.001	True	(100, 100)	constant	500	sgd	0.4198717948717949	0.4032514917983213	0.4061644727821199	0.3902545288984158	0.5845842555804265
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.40948717948717944	0.39926223630171	0.3946844576991636	0.3902200904223495	0.5655428397827015
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.40948717948717944	0.39926223630171	0.3946844576991636	0.3902200904223495	0.5655428397827015
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.40948717948717944	0.39926223630171	0.3946844576991636	0.3902200904223495	0.5655428397827015
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4069230769230769	0.39606264636063393	0.3991368435486083	0.38994393727943594	0.585828191054612
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4069230769230769	0.39606264636063393	0.3991368435486083	0.38994393727943594	0.585828191054612
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4069230769230769	0.39606264636063393	0.3991368435486083	0.38994393727943594	0.585828191054612
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4069230769230769	0.393580343947991	0.398370355135061	0.38966807774937007	0.5880017150493131
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4069230769230769	0.393580343947991	0.398370355135061	0.38966807774937007	0.5880017150493131
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4069230769230769	0.393580343947991	0.398370355135061	0.38966807774937007	0.5880017150493131
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41455128205128206	0.3909094438699702	0.39818450340509165	0.3896466002144873	0.6018967586536164
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41455128205128206	0.3909094438699702	0.39818450340509165	0.3896466002144873	0.6018967586536164
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.41455128205128206	0.3909094438699702	0.39818450340509165	0.3896466002144873	0.6018967586536164
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.406923076923077	0.3971034903100121	0.3940148087206911	0.3896013410564382	0.5730018604155858
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.406923076923077	0.3971034903100121	0.3940148087206911	0.3896013410564382	0.5730018604155858
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.406923076923077	0.3971034903100121	0.3940148087206911	0.3896013410564382	0.5730018604155858
identity	0.001	True	(50,)	adaptive	500	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50,)	invscaling	1000	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50,)	invscaling	500	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50,)	constant	1000	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50,)	adaptive	1000	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50,)	constant	500	adam	0.4015384615384615	0.3952878545416236	0.3960248411719	0.38934587790264136	0.5775762832110021
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4121153846153846	0.3909289653701419	0.400225958681841	0.38928603318950444	0.5581215359437943
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4121153846153846	0.3909289653701419	0.400225958681841	0.38928603318950444	0.5581215359437943
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4121153846153846	0.3909289653701419	0.400225958681841	0.38928603318950444	0.5581215359437943
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.40435897435897433	0.39569098413912657	0.39416238173591117	0.3889737359848663	0.5776376336290553
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.40435897435897433	0.39569098413912657	0.39416238173591117	0.3889737359848663	0.5776376336290553
relu	0.1	True	(50,)	constant	500	lbfgs	0.40435897435897433	0.39569098413912657	0.39416238173591117	0.3889737359848663	0.5776376336290553
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.40166666666666667	0.40038263207380853	0.3917700763288998	0.38873420588985486	0.5784262219783336
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.40166666666666667	0.40038263207380853	0.3917700763288998	0.38873420588985486	0.5784262219783336
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.40166666666666667	0.40038263207380853	0.3917700763288998	0.38873420588985486	0.5784262219783336
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.3993589743589744	0.3941210814469328	0.3913580945198592	0.3878245307942665	0.5958504965110853
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.3993589743589744	0.3941210814469328	0.3913580945198592	0.3878245307942665	0.5958504965110853
logistic	0.1	True	(100,)	constant	500	lbfgs	0.3993589743589744	0.3941210814469328	0.3913580945198592	0.3878245307942665	0.5958504965110853
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.40442307692307694	0.3986327636470657	0.3900135403811874	0.38769396174228365	0.5887494825630114
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.40442307692307694	0.3986327636470657	0.3900135403811874	0.38769396174228365	0.5887494825630114
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.40442307692307694	0.3986327636470657	0.3900135403811874	0.38769396174228365	0.5887494825630114
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4041666666666667	0.3911360983071509	0.39276606563371275	0.387326452109776	0.5941342488266528
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4041666666666667	0.3911360983071509	0.39276606563371275	0.387326452109776	0.5941342488266528
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4041666666666667	0.3911360983071509	0.39276606563371275	0.387326452109776	0.5941342488266528
tanh	0.001	True	(100,)	adaptive	1000	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
tanh	0.001	True	(100,)	adaptive	500	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
tanh	0.001	True	(100,)	invscaling	1000	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
tanh	0.001	True	(100,)	constant	500	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
tanh	0.001	True	(100,)	invscaling	500	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
tanh	0.001	True	(100,)	constant	1000	adam	0.39903846153846156	0.3989310689310689	0.3928139997257644	0.3873195463253858	0.5542559205927022
relu	0.1	True	(50,)	adaptive	500	sgd	0.4042307692307692	0.3967039804307606	0.4002148178618767	0.38731361308932216	0.5811799805680053
relu	0.1	True	(50,)	adaptive	1000	sgd	0.4042307692307692	0.3967039804307606	0.4002148178618767	0.38731361308932216	0.5811799805680053
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.40942307692307695	0.3925566504359074	0.39548391151332324	0.3872214675866364	0.5778302568440596
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.40942307692307695	0.3925566504359074	0.39548391151332324	0.3872214675866364	0.5778302568440596
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.40942307692307695	0.3925566504359074	0.39548391151332324	0.3872214675866364	0.5778302568440596
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4067948717948718	0.39426380536674654	0.3894022807258102	0.38697845067073766	0.5908312650364371
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4067948717948718	0.39426380536674654	0.3894022807258102	0.38697845067073766	0.5908312650364371
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4067948717948718	0.39426380536674654	0.3894022807258102	0.38697845067073766	0.5908312650364371
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
relu	0.01	True	(100, 100)	adaptive	500	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
relu	0.01	True	(100, 100)	constant	500	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
relu	0.01	True	(100, 100)	constant	1000	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
relu	0.01	True	(100, 100)	invscaling	500	adam	0.40948717948717944	0.39614846854784935	0.39172968371497785	0.3862932372710529	0.570505801667782
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.3992948717948718	0.39557018746647227	0.39022127382421495	0.38618790364682853	0.5894444383692284
logistic	0.1	True	(50,)	constant	500	lbfgs	0.3992948717948718	0.39557018746647227	0.39022127382421495	0.38618790364682853	0.5894444383692284
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.3992948717948718	0.39557018746647227	0.39022127382421495	0.38618790364682853	0.5894444383692284
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.40724358974358976	0.3929831357153339	0.3924131587366881	0.38612164787516234	0.5839607068685319
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.40724358974358976	0.3929831357153339	0.3924131587366881	0.38612164787516234	0.5839607068685319
identity	0.01	True	(50,)	adaptive	500	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
identity	0.01	True	(50,)	invscaling	500	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
identity	0.01	True	(50,)	constant	500	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
identity	0.01	True	(50,)	constant	1000	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
identity	0.01	True	(50,)	invscaling	1000	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
identity	0.01	True	(50,)	adaptive	1000	adam	0.39897435897435896	0.39364038767676535	0.3912441724941725	0.3860963936615686	0.5785969487941645
relu	0.1	True	(50, 50)	constant	500	adam	0.40711538461538466	0.3973013560513561	0.39541432423785366	0.38573151648989673	0.5605771215210924
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.40711538461538466	0.3973013560513561	0.39541432423785366	0.38573151648989673	0.5605771215210924
relu	0.1	True	(50, 50)	invscaling	500	adam	0.40711538461538466	0.3973013560513561	0.39541432423785366	0.38573151648989673	0.5605771215210924
relu	0.1	True	(50, 50)	constant	1000	adam	0.40711538461538466	0.3973013560513561	0.39541432423785366	0.38573151648989673	0.5605771215210924
