mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4325	0.4313688354129531	0.43830665249782896	0.4193098811965375	0.6217826713277914
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4325	0.4313688354129531	0.43830665249782896	0.4193098811965375	0.6217826713277914
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4325	0.4313688354129531	0.43830665249782896	0.4193098811965375	0.6217826713277914
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4325	0.4313688354129531	0.43830665249782896	0.4193098811965375	0.6217826713277914
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
identity	0.01	True	(50,)	constant	500	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
identity	0.01	True	(50,)	constant	1000	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.42705128205128207	0.42620585239780284	0.4244660976278623	0.4188057168978556	0.5806851455499342
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4297435897435897	0.4242288851499378	0.4237221193838841	0.41863014646300006	0.5802770053656829
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4273076923076923	0.4253612213093637	0.42097576443164675	0.41831299572453806	0.5853563350553677
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.1	True	(100, 100)	constant	500	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4351923076923077	0.42839047180714973	0.43830716668951963	0.4171527119135786	0.6250861325425523
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
tanh	0.01	True	(100, 100)	constant	1000	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
tanh	0.01	True	(100, 100)	constant	500	adam	0.43262820512820505	0.43420944337740003	0.4314132272955803	0.4170355224475025	0.6212351168112693
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42724358974358967	0.415676769480949	0.4264152269299328	0.4160905606729924	0.5896284559556262
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
relu	0.01	True	(100,)	constant	1000	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
relu	0.01	True	(100,)	constant	500	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.4298076923076922	0.422261705156442	0.4226019242195712	0.41606129907216866	0.6014231453070179
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.42980769230769234	0.42116982418453014	0.41976295763060467	0.41591500527484637	0.5865232193839667
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4248076923076923	0.4207169736581501	0.4193534325151972	0.4157820908108758	0.5842906548098287
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4248076923076923	0.4229271734706518	0.4172285067873303	0.41511145544406	0.5879612452415379
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
relu	0.001	True	(50,)	constant	1000	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
relu	0.001	True	(50,)	constant	500	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.4248076923076923	0.41750703000703	0.4213030760089584	0.4140360244164147	0.5997055916729852
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(100,)	constant	500	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.42211538461538456	0.42027438892376967	0.416680892636775	0.413686262023197	0.5911478821275102
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
logistic	0.01	True	(50,)	constant	500	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.41967948717948717	0.41815400830106714	0.4166672951231775	0.4133152019477386	0.5899338836367549
relu	0.1	True	(50,)	constant	500	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4249358974358975	0.42070510629721164	0.4202986311074547	0.41325693291093657	0.592900529994876
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
tanh	0.1	True	(50,)	constant	500	lbfgs	0.4248076923076923	0.4192363192363192	0.41685343251519724	0.41306286153818383	0.5860382061323361
identity	0.1	True	(100,)	constant	500	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
identity	0.1	True	(100,)	constant	1000	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.41685897435897434	0.42306368826105667	0.41402566387860507	0.4115941324270748	0.5829216723000912
relu	0.001	True	(100,)	constant	500	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4196153846153846	0.4151719794366853	0.41895087755381877	0.4103165301185497	0.602393792403313
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.42205128205128206	0.41801262334157074	0.4135592348827643	0.40946666113309405	0.589460189589628
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4143589743589743	0.4210346615029278	0.4080870926459162	0.409173458293711	0.5851246039504012
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(100,)	constant	500	lbfgs	0.42211538461538467	0.41151693994573246	0.4154742561360208	0.40904172218979734	0.5952141190882048
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
logistic	0.001	True	(50,)	constant	500	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.41455128205128206	0.41252528001754013	0.4128442799031034	0.40781852675251107	0.597173618413891
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4144230769230769	0.4136191150897034	0.41027566387860503	0.4076426366656733	0.5854634311517786
relu	0.1	True	(100, 100)	constant	500	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
relu	0.1	True	(100, 100)	adaptive	500	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
relu	0.1	True	(100, 100)	constant	1000	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
relu	0.1	True	(100, 100)	invscaling	500	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.4249358974358974	0.40931714627535065	0.42912118926824805	0.4074754913903648	0.5988468385028316
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4171794871794872	0.41199299639702114	0.40944507290095533	0.40688460730472	0.591321684777782
relu	0.001	True	(50, 50)	constant	1000	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
relu	0.001	True	(50, 50)	invscaling	500	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
relu	0.001	True	(50, 50)	constant	500	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
relu	0.001	True	(50, 50)	adaptive	500	adam	0.42750000000000005	0.40750508822103254	0.42149572649572653	0.4041359263791128	0.6073844122458465
identity	0.001	True	(50,)	constant	500	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
identity	0.001	True	(50,)	adaptive	1000	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
identity	0.001	True	(50,)	adaptive	500	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
identity	0.001	True	(50,)	invscaling	500	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
identity	0.001	True	(50,)	constant	1000	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
identity	0.001	True	(50,)	invscaling	1000	adam	0.4145512820512821	0.4028728532675901	0.41291163901458017	0.40410656536691814	0.5899354723488858
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
tanh	0.01	True	(100,)	constant	500	lbfgs	0.41692307692307695	0.41037358181321026	0.40848027789204255	0.4037918193455964	0.5861025648080442
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
identity	0.001	True	(100,)	constant	500	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
identity	0.001	True	(100,)	constant	1000	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.41179487179487184	0.4068198784646153	0.408952648658531	0.4029968114856185	0.5816499801123152
tanh	0.01	True	(50,)	constant	500	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.412051282051282	0.407254981860245	0.4061790986790987	0.4026631229228249	0.591627551555298
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.4271153846153847	0.4332094204845921	0.4239923556835322	0.40224847909022426	0.5860246583926646
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.4271153846153847	0.4332094204845921	0.4239923556835322	0.40224847909022426	0.5860246583926646
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.4271153846153847	0.4346960193976616	0.42447312491430145	0.40150374176674897	0.5850129342251625
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.4271153846153847	0.4346960193976616	0.42447312491430145	0.40150374176674897	0.5850129342251625
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.4271153846153847	0.4346960193976616	0.42447312491430145	0.40150374176674897	0.5850129342251625
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.4271153846153847	0.4346960193976616	0.42447312491430145	0.40150374176674897	0.5850129342251625
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.40942307692307695	0.4093053171458744	0.40718919968919964	0.40149886099363064	0.5881630704842931
logistic	0.01	True	(50,)	constant	1000	adam	0.42211538461538456	0.4096278784530904	0.41272595868184103	0.40109502428052657	0.6176602973123068
logistic	0.01	True	(50,)	adaptive	1000	adam	0.42211538461538456	0.4096278784530904	0.41272595868184103	0.40109502428052657	0.6176602973123068
