mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4363787375415282	0.43010688969899497	0.4254771780507074	0.4154392194029164	0.5928107463967115
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.4363787375415282	0.43010688969899497	0.4254771780507074	0.4154392194029164	0.5928107463967115
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.4363787375415282	0.43010688969899497	0.4254771780507074	0.4154392194029164	0.5928107463967115
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.43859357696567003	0.4254090086326928	0.43089626876391585	0.4144067065053834	0.5773444875292844
tanh	0.001	True	(100, 100)	constant	500	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4296234772978959	0.43811973103248325	0.4276484952955542	0.41371482801224957	0.6159982008709096
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4386489479512735	0.42284249309367083	0.4276130323924442	0.4135336997033615	0.5756252932711451
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.43621262458471766	0.4206613263358787	0.42323897507721037	0.41339930420795873	0.5836562695355658
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.43621262458471766	0.4206613263358787	0.42323897507721037	0.41339930420795873	0.5836562695355658
relu	0.1	True	(50,)	constant	1000	lbfgs	0.43621262458471766	0.4206613263358787	0.42323897507721037	0.41339930420795873	0.5836562695355658
identity	0.1	True	(50,)	adaptive	1000	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
identity	0.1	True	(50,)	constant	500	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
identity	0.1	True	(50,)	invscaling	1000	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
identity	0.1	True	(50,)	constant	1000	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
identity	0.1	True	(50,)	invscaling	500	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
identity	0.1	True	(50,)	adaptive	500	adam	0.42480620155038756	0.4374639009081734	0.4198026646556058	0.413361732715808	0.5955159906950716
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43172757475083057	0.4182320400044858	0.4201878187172305	0.4108697072394486	0.5707769088468793
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.43178294573643405	0.42339449104387183	0.4211574373339079	0.41055061855231767	0.5763162454927114
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
logistic	0.001	True	(50,)	constant	500	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.42929125138427465	0.42407791961507135	0.4177085577820872	0.4100934318451713	0.5794402210809692
relu	0.1	True	(100,)	constant	500	lbfgs	0.4340531561461794	0.4198160604906128	0.4217598577892695	0.4099399148512344	0.5867077473341238
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4340531561461794	0.4198160604906128	0.4217598577892695	0.4099399148512344	0.5867077473341238
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4340531561461794	0.4198160604906128	0.4217598577892695	0.4099399148512344	0.5867077473341238
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4340531561461794	0.4199757455767685	0.4217598577892695	0.40991797600576607	0.5849234448968164
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4340531561461794	0.4199757455767685	0.4217598577892695	0.40991797600576607	0.5849234448968164
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4340531561461794	0.4199757455767685	0.4217598577892695	0.40991797600576607	0.5849234448968164
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(100,)	constant	500	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.429235880398671	0.41696584964942074	0.421218487394958	0.40928475065920455	0.5724935489069705
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4269656699889258	0.41689033747470283	0.4191046290310997	0.40795491942298445	0.57328578311191
identity	0.001	True	(50,)	adaptive	1000	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
identity	0.001	True	(50,)	adaptive	500	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
identity	0.001	True	(50,)	invscaling	1000	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
identity	0.001	True	(50,)	invscaling	500	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
identity	0.001	True	(50,)	constant	1000	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
identity	0.001	True	(50,)	constant	500	adam	0.41766334440753045	0.4301167879534752	0.4128887452416864	0.40748477828622204	0.5956834199139853
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.429125138427464	0.4162112822677838	0.42148558141205195	0.40727597420624795	0.5806361050200481
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.429235880398671	0.4167544077358655	0.41781404869640165	0.40727513603817495	0.5806046664989071
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.429235880398671	0.4167544077358655	0.41781404869640165	0.40727513603817495	0.5806046664989071
relu	0.1	True	(50,)	constant	500	lbfgs	0.429235880398671	0.4167544077358655	0.41781404869640165	0.40727513603817495	0.5806046664989071
tanh	0.01	True	(100, 100)	constant	500	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.01	True	(100, 100)	constant	1000	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.4248615725359911	0.4358914524199335	0.4208032572003161	0.40627340096782794	0.6112121454968
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.429235880398671	0.4142052678430387	0.41900542268189334	0.40590620960519336	0.5728294822309385
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.42447397563676625	0.41890829185720835	0.41526610644257705	0.4049048420895849	0.583498720981885
relu	0.01	True	(100,)	constant	1000	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
relu	0.01	True	(100,)	constant	500	lbfgs	0.4294019933554818	0.41031446892747203	0.4152275012569131	0.4034999559888292	0.5980926985094828
identity	0.001	True	(100, 100)	constant	500	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
identity	0.001	True	(100, 100)	constant	1000	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4176633444075305	0.4211567000537588	0.4121714070243482	0.40253535504500276	0.60694118712058
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42214839424141753	0.4103710566752362	0.41158020900667963	0.4023495711859181	0.5900944854092727
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.01	True	(100,)	constant	500	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.42225913621262456	0.4152450354656237	0.41500799037563746	0.401858977497817	0.5783250916492777
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
tanh	0.001	True	(100,)	constant	500	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.4223145071982281	0.41090532688870285	0.41095444588091645	0.39947115485622176	0.5781035186851711
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.41517165005537093	0.41115662834097344	0.4054460245636717	0.3979919798480107	0.5766555197537977
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
tanh	0.01	True	(50,)	constant	500	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.4151162790697674	0.41326970777951166	0.4076667205343676	0.39775409265171663	0.5718385352377359
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4174418604651162	0.4071854245112759	0.4090241865977161	0.3977275663691794	0.5699822166628457
identity	0.01	True	(100, 100)	adaptive	500	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
identity	0.01	True	(100, 100)	constant	500	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
identity	0.01	True	(100, 100)	constant	1000	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
identity	0.01	True	(100, 100)	invscaling	500	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.41528239202657813	0.41861895965327334	0.4070651978740214	0.39701598766339063	0.6065716498862934
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41517165005537093	0.40968527874487626	0.4067123644329527	0.3969291022279476	0.5702910622711954
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.41522702104097453	0.40586398322466427	0.4069188572865044	0.3964680741215562	0.5746572995165
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.41063122923588036	0.4086805904220765	0.40469995690583926	0.396312462427944	0.568407502158094
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.001	True	(100,)	constant	500	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4153377630121816	0.40583547171782464	0.4043929110105581	0.3959716842075554	0.5884367279623886
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4153931339977852	0.4071009361868495	0.4043848308554191	0.39590974697859455	0.5756004368239029
tanh	0.1	True	(50,)	adaptive	1000	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
tanh	0.1	True	(50,)	adaptive	500	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
tanh	0.1	True	(50,)	invscaling	1000	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
tanh	0.1	True	(50,)	invscaling	500	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
tanh	0.1	True	(50,)	constant	1000	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
tanh	0.1	True	(50,)	constant	500	adam	0.410686600221484	0.41929453615986123	0.4044256805286217	0.39590700945490737	0.5855785186311483
identity	0.01	True	(50,)	constant	500	adam	0.40813953488372096	0.4169324725866656	0.40564668174962293	0.39518587991155546	0.5926400823741835
identity	0.01	True	(50,)	constant	1000	adam	0.40813953488372096	0.4169324725866656	0.40564668174962293	0.39518587991155546	0.5926400823741835
