mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4412513842746401	0.448357717130937	0.4330630970336853	0.42993055637664285	0.5957992330430456
identity	0.1	True	(50,)	constant	1000	lbfgs	0.4412513842746401	0.448357717130937	0.4330630970336853	0.42993055637664285	0.5957992330430456
identity	0.1	True	(50,)	constant	500	lbfgs	0.4412513842746401	0.448357717130937	0.4330630970336853	0.42993055637664285	0.5957992330430456
identity	0.001	True	(50,)	constant	500	sgd	0.43903654485049837	0.44081428447140525	0.43250781081663436	0.4297213491069643	0.5621642218180447
identity	0.001	True	(50,)	constant	1000	sgd	0.43903654485049837	0.44081428447140525	0.43250781081663436	0.4297213491069643	0.5621642218180447
identity	0.01	True	(50,)	constant	500	sgd	0.43903654485049837	0.44013645353041636	0.43250781081663436	0.42956901935786035	0.562244350023173
identity	0.01	True	(50,)	constant	1000	sgd	0.43903654485049837	0.44013645353041636	0.43250781081663436	0.42956901935786035	0.562244350023173
identity	0.001	True	(100,)	adaptive	1000	sgd	0.4363787375415282	0.4385617650323533	0.43621660202542556	0.42758414808100653	0.6157743051005711
identity	0.01	True	(100,)	adaptive	1000	sgd	0.4363787375415282	0.4385617650323533	0.43621660202542556	0.42758414808100653	0.6157743051005711
identity	0.001	True	(100,)	adaptive	500	sgd	0.4363787375415282	0.4385617650323533	0.43621660202542556	0.42758414808100653	0.6157743051005711
identity	0.01	True	(100,)	adaptive	500	sgd	0.4363787375415282	0.4385617650323533	0.43621660202542556	0.42758414808100653	0.6157743051005711
identity	0.1	True	(50,)	constant	500	sgd	0.436655592469546	0.4384014174107054	0.430424477483301	0.42754881733765837	0.5620663236844323
identity	0.1	True	(50,)	constant	1000	sgd	0.436655592469546	0.4384014174107054	0.430424477483301	0.42754881733765837	0.5620663236844323
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4412513842746401	0.4414844691199181	0.43164413201177904	0.4272496602001639	0.6190682245631488
relu	0.01	True	(50,)	constant	1000	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
relu	0.01	True	(50,)	adaptive	1000	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
relu	0.01	True	(50,)	adaptive	500	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
relu	0.01	True	(50,)	invscaling	500	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
relu	0.01	True	(50,)	invscaling	1000	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
relu	0.01	True	(50,)	constant	500	adam	0.44091915836101886	0.4308590646825941	0.4357129390217625	0.4248327339379497	0.5996249734023651
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4389258028792913	0.43664552755665287	0.4282325109530992	0.42367217900891696	0.6103148835192691
tanh	0.1	True	(100,)	invscaling	1000	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
tanh	0.1	True	(100,)	invscaling	500	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
tanh	0.1	True	(100,)	adaptive	500	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
tanh	0.1	True	(100,)	adaptive	1000	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
tanh	0.1	True	(100,)	constant	1000	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
tanh	0.1	True	(100,)	constant	500	adam	0.43361018826135106	0.44193162012279663	0.43198843640020107	0.42352313828125243	0.6119821718254057
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4363787375415282	0.43643161304926015	0.4295607986784457	0.42349151336571234	0.5894152210740261
tanh	0.01	True	(100,)	constant	1000	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
tanh	0.01	True	(100,)	constant	500	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
tanh	0.01	True	(100,)	invscaling	500	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
tanh	0.01	True	(100,)	invscaling	1000	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
tanh	0.01	True	(100,)	adaptive	500	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
tanh	0.01	True	(100,)	adaptive	1000	adam	0.43361018826135106	0.44016547123900074	0.43268288084464557	0.42293374302819575	0.6079526375123222
relu	0.1	True	(50,)	constant	500	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
relu	0.1	True	(50,)	adaptive	1000	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
relu	0.1	True	(50,)	constant	1000	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
relu	0.1	True	(50,)	invscaling	1000	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
relu	0.1	True	(50,)	adaptive	500	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
relu	0.1	True	(50,)	invscaling	500	adam	0.43859357696567003	0.42766280188106814	0.4327214860303096	0.42194060237937137	0.6000390476071018
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.436766334440753	0.4378051731550183	0.4252248976513682	0.42181562525957317	0.6159072048307264
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
tanh	0.001	True	(100,)	adaptive	500	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
tanh	0.001	True	(100,)	constant	500	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
tanh	0.001	True	(100,)	constant	1000	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
tanh	0.001	True	(100,)	invscaling	500	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4312292358803987	0.4367743862890922	0.4303019284636932	0.4214178307951353	0.6072117294485367
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.43887043189368774	0.426887929866258	0.42807045895281187	0.42102464426510255	0.6099357002909737
logistic	0.001	True	(50,)	constant	500	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.43643410852713177	0.43159447034447035	0.4236506140917905	0.4202167793923691	0.5980710966022225
identity	0.001	True	(50,)	adaptive	500	sgd	0.4318383167220377	0.43180030596052266	0.423563079077785	0.4202036057949511	0.5767822748020517
identity	0.001	True	(50,)	adaptive	1000	sgd	0.4318383167220377	0.43180030596052266	0.423563079077785	0.4202036057949511	0.5767822748020517
