mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.45227272727272727	0.43424843018664533	0.43422448466566116	0.4304517793399982	0.6155251729741189
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.45227272727272727	0.43424843018664533	0.43422448466566116	0.4304517793399982	0.6155251729741189
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4523784355179704	0.4338597055143697	0.43403657616892916	0.4298913561157354	0.6046575890064501
identity	0.1	True	(100,)	constant	1000	lbfgs	0.44275898520084567	0.43814140652375944	0.4309634238310709	0.4296696611221041	0.5940329820213226
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.44275898520084567	0.43814140652375944	0.4309634238310709	0.4296696611221041	0.5940329820213226
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.44275898520084567	0.43814140652375944	0.4309634238310709	0.4296696611221041	0.5940329820213226
logistic	0.01	True	(100,)	constant	1000	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
logistic	0.01	True	(100,)	adaptive	500	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
logistic	0.01	True	(100,)	invscaling	500	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
logistic	0.01	True	(100,)	adaptive	1000	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
logistic	0.01	True	(100,)	constant	500	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
logistic	0.01	True	(100,)	invscaling	1000	adam	0.44772727272727275	0.4320177617684012	0.4321725741578682	0.42840676826100166	0.6120276450897554
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4429175475687104	0.4384043307589546	0.4283257918552036	0.4283519026689958	0.5858069560816588
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4429175475687104	0.4384043307589546	0.4283257918552036	0.4283519026689958	0.5858069560816588
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4429175475687104	0.4384043307589546	0.4283257918552036	0.4283519026689958	0.5858069560816588
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.4405391120507399	0.4356969283439872	0.4278016591251886	0.4274556478849262	0.5883408227050094
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.4405391120507399	0.4356969283439872	0.4278016591251886	0.4274556478849262	0.5883408227050094
identity	0.01	True	(50,)	constant	1000	lbfgs	0.4405391120507399	0.4356969283439872	0.4278016591251886	0.4274556478849262	0.5883408227050094
identity	0.1	True	(50,)	constant	500	lbfgs	0.4428646934460888	0.43254212919140905	0.42865133232780295	0.42627919544231857	0.5880240909381896
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4428646934460888	0.43254212919140905	0.42865133232780295	0.42627919544231857	0.5880240909381896
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4428646934460888	0.43254212919140905	0.42865133232780295	0.42627919544231857	0.5880240909381896
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.01	True	(50,)	constant	500	lbfgs	0.45216701902748413	0.4288507189977778	0.4313078179989945	0.42579655237141856	0.6116140490656837
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4499471458773784	0.42738881589113786	0.42982780291603817	0.4244335528971027	0.6169171416266943
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4499471458773784	0.42738881589113786	0.42982780291603817	0.4244335528971027	0.6169171416266943
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4499471458773784	0.42738881589113786	0.42982780291603817	0.4244335528971027	0.6169171416266943
identity	0.001	True	(100,)	adaptive	1000	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764544307060058
identity	0.01	True	(100,)	adaptive	500	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764544307060058
identity	0.01	True	(100,)	adaptive	1000	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764544307060058
identity	0.1	True	(100,)	adaptive	500	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764538985646693
identity	0.1	True	(100,)	adaptive	1000	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764538985646693
identity	0.001	True	(100,)	adaptive	500	sgd	0.4366279069767442	0.4333612526104786	0.42721782302664646	0.4243318501491181	0.5764544307060058
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4499471458773784	0.4277694718135895	0.42968891402714926	0.42420775293969915	0.6165822919624087
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4499471458773784	0.4277694718135895	0.42968891402714926	0.42420775293969915	0.6165822919624087
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4499471458773784	0.4277694718135895	0.42968891402714926	0.42420775293969915	0.6165822919624087
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4498414376321353	0.43061966535381535	0.42885558069381596	0.42382612745272097	0.6097186960646122
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4498414376321353	0.43061966535381535	0.42885558069381596	0.42382612745272097	0.6097186960646122
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4498414376321353	0.43061966535381535	0.42885558069381596	0.42382612745272097	0.6097186960646122
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.44529598308668084	0.43160423039293005	0.4292653343388638	0.42371696353901916	0.5787019574120897
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.44529598308668084	0.43160423039293005	0.4292653343388638	0.42371696353901916	0.5787019574120897
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.44529598308668084	0.43160423039293005	0.4292653343388638	0.42371696353901916	0.5787019574120897
tanh	0.001	True	(50,)	constant	500	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.4454545454545455	0.4334771158556324	0.43008924082453487	0.42346028374341627	0.6098316469913962
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.44048625792811835	0.42933974550847614	0.4228777023629965	0.421392106706421	0.5846254025412531
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.44048625792811835	0.42933974550847614	0.4228777023629965	0.421392106706421	0.5846254025412531
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.44048625792811835	0.42933974550847614	0.4228777023629965	0.421392106706421	0.5846254025412531
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182067467591587
relu	0.1	True	(50,)	constant	500	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182027400479174
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182067467591587
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182027400479174
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182027400479174
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4453488372093023	0.42451379663470784	0.42656925590749123	0.4211600001566554	0.6182067467591587
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.436046511627907	0.4279237908920571	0.42318564605329306	0.4210562005033225	0.5922323707623687
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.436046511627907	0.4279237908920571	0.42318564605329306	0.4210562005033225	0.5922323707623687
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.436046511627907	0.4279237908920571	0.42318564605329306	0.4210562005033225	0.5922323707623687
identity	0.01	True	(50,)	constant	500	lbfgs	0.4338266384778013	0.42967427882288567	0.4208572146807441	0.41987263605788455	0.5917941624282054
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4338266384778013	0.42967427882288567	0.4208572146807441	0.41987263605788455	0.5917941624282054
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4338266384778013	0.42967427882288567	0.4208572146807441	0.41987263605788455	0.5917941624282054
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4382135306553911	0.42777991644864716	0.4211783559577677	0.4198480951624095	0.5835958968692525
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4382135306553911	0.42777991644864716	0.4211783559577677	0.4198480951624095	0.5835958968692525
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4382135306553911	0.42777991644864716	0.4211783559577677	0.4198480951624095	0.5835958968692525
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4407505285412262	0.4248127059459338	0.42346468074409255	0.4195530442790637	0.6119947961352524
relu	0.1	True	(100, 100)	constant	1000	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
relu	0.1	True	(100, 100)	invscaling	500	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
relu	0.1	True	(100, 100)	constant	500	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
relu	0.1	True	(100, 100)	adaptive	500	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.44080338266384783	0.4238704118491102	0.42509426847662146	0.41951512818074316	0.593667417594357
logistic	0.001	True	(50,)	constant	500	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(50,)	constant	1000	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(50,)	invscaling	500	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(50,)	invscaling	1000	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(50,)	adaptive	500	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(50,)	adaptive	1000	adam	0.4386892177589852	0.4281806156806157	0.4256121166415284	0.4192983474185764	0.6028118863236519
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.001	True	(100,)	constant	500	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.44069767441860463	0.42758882722000235	0.4231611362493715	0.4192585688212372	0.6285747173961884
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4430761099365751	0.4215993752835859	0.4229267219708396	0.41851237044886275	0.6183743956031418
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4430761099365751	0.4215993752835859	0.4229267219708396	0.41851237044886275	0.6183743956031418
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4430761099365751	0.4215993752835859	0.4229267219708396	0.41851237044886275	0.6183743956031418
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.4384249471458774	0.43247825124103895	0.42243401206636505	0.41825990427641535	0.5953242689368425
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.4384249471458774	0.43247825124103895	0.42243401206636505	0.41825990427641535	0.5953242689368425
identity	0.001	True	(100,)	constant	500	lbfgs	0.4384249471458774	0.43247825124103895	0.42243401206636505	0.41825990427641535	0.5953242689368425
identity	0.1	True	(50,)	adaptive	1000	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.1	True	(50,)	constant	500	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.1	True	(50,)	adaptive	500	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.1	True	(50,)	invscaling	1000	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.1	True	(50,)	invscaling	500	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.1	True	(50,)	constant	1000	adam	0.4292811839323467	0.4223563347557155	0.42000754147812974	0.4182053254646168	0.5785534901060526
identity	0.001	True	(100,)	constant	1000	lbfgs	0.4384249471458774	0.4330648626972156	0.42243401206636505	0.41820427740435717	0.594574372117663
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.4384249471458774	0.4330648626972156	0.42243401206636505	0.41820427740435717	0.594574372117663
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.4384249471458774	0.4330648626972156	0.42243401206636505	0.41820427740435717	0.594574372117663
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4407505285412262	0.4227058453529041	0.4212166918049271	0.4181694812890265	0.6117793727817494
